735,日本,7.0,爸爸的便当世界第一
736,美国,6.9,公主日记2
737,法国,6.9,九条命
738,香港,6.9,念念
739,美国,6.9,蕾切尔的婚礼
740,美国,6.9,大战外星人
741,美国,6.9,冰雪公主
742,英国,6.9,吉诺密欧与朱丽叶
743,英国,6.9,神奇海盗团
744,美国,6.9,公主新娘
745,美国,6.9,儿女一箩筐2
746,美国,6.9,海狸
747,美国,6.9,我们的傻老哥
748,美国,6.9,模范家庭
749,美国,6.9,亲爱的，我把孩子放大了
750,美国,6.9,铁钩船长
751,美国,6.9,男人女人和孩子
752,芬兰,6.9,职业男人
753,韩国,6.9,犯罪少年
754,美国,6.9,赤裸而来
755,美国,6.9,珍妮的婚礼
756,美国,6.9,加菲猫：现实世界历险记
757,美国,6.9,无敌雷诺
758,英国,6.9,第十三个故事
759,中国大陆,6.9,棋王和他的儿子
760,美国,6.9,火箭手
761,美国,6.9,新岳父大人之三喜临门
762,泰国,6.9,寻找狗托邦
763,德国,6.9,萨沙
764,美国,6.9,芭比之仙子的秘密
765,美国,6.9,天才宝贝
766,西德,6.9,大魔域
767,美国,6.9,海豚的故事2
768,美国,6.9,阿达一族3
769,美国,6.9,戏王之王
770,日本,6.9,请和我的妻子结婚
771,日本,6.9,花田少年史 幽霊と秘密のトンネル
772,美国,6.9,小鬼富翁
773,美国,6.9,如何吃炸毛虫
774,美国,6.9,红鼻子驯鹿鲁道夫
775,英国,6.9,天线宝宝：抱抱！
765,美国,6.9,天才宝贝
766,西德,6.9,大魔域
767,美国,6.9,海豚的故事2
768,美国,6.9,阿达一族3
769,美国,6.9,戏王之王
770,日本,6.9,请和我的妻子结婚
771,日本,6.9,花田少年史 幽霊と秘密のトンネル
772,美国,6.9,小鬼富翁
773,美国,6.9,如何吃炸毛虫
774,美国,6.9,红鼻子驯鹿鲁道夫
775,英国,6.9,天线宝宝：抱抱！
776,香港,6.8,阿童木
777,加拿大,6.8,灰姑娘的故事
778,加拿大,6.8,神勇奶爸
779,香港,6.8,父子
780,美国,6.8,老雷斯的故事
781,美国,6.8,莉琪的异想世界
782,美国,6.8,蜜蜂总动员
783,美国,6.8,鼠来宝：明星俱乐部
784,西班牙,6.8,51号星球
785,美国,6.8,富贵吉娃娃
786,法国,6.8,只是世界尽头
787,美国,6.8,怪医杜立德
788,美国,6.8,布偶大电影
789,德国,6.8,疯狂神父
790,中国大陆,6.8,熊猫回家路
791,美国,6.8,聪明人
792,德国,6.8,红酒烩鸡2
793,美国,6.8,一路响叮当
794,美国,6.8,虫洞效应
795,美国,6.8,精灵鼠小弟3
796,美国,6.8,圣诞精灵
797,美国,6.8,小鬼魔鞋
798,美国,6.8,花园里的萤火虫
799,美国,6.8,迈耶罗维茨的故事
800,澳大利亚,6.8,企鹅小守护
801,英国,6.8,时光大盗
802,美国,6.8,比尔和泰德历险记
803,美国,6.8,第一公子
804,美国,6.8,柠檬大嘴巴
805,美国,6.8,亲爱的埃莉诺
806,美国,6.8,查莉成长日记 圣诞假期
807,美国,6.8,海伦
808,美国,6.8,森林王子2
809,美国,6.8,小猫熊历险记
810,美国,6.8,姐妹双行之巴黎护照
811,新西兰,6.7,尼斯湖怪：深水传说
812,美国,6.7,猫狗大战
813,美国,6.7,四眼天鸡
814,美国,6.7,丛林大反攻2
815,美国,6.7,小屁孩日记3
816,法国,6.7,圣诞奇妙公司
817,美国,6.7,仙履奇缘2：美梦成真
818,美国,6.7,割喉岛
819,美国,6.7,幻想之地
820,美国,6.7,在我走之前
821,英国,6.7,情留热那亚
822,美国,6.7,超级大骗子
823,美国,6.7,冰冻星球
824,香港,6.7,捉鬼合家欢
825,美国,6.7,酷猫妙探
826,美国,6.7,忍者神龟2
827,美国,6.7,母牛总动员
828,美国,6.7,奶爸安亲班
829,意大利,6.7,木偶奇遇记
830,加拿大,6.7,棒球小英雄
831,美国,6.7,虎橘
832,法国,6.7,我孩子们的父亲
833,德国,6.7,奇怪的猫咪
834,美国,6.7,蝙蝠侠：大电影
835,美国,6.6,魔法灰姑娘
836,英国,6.6,战鸽总动员
837,美国,6.6,圣诞怪杰
838,美国,6.6,亚历山大和他最糟糕的一天
839,美国,6.6,神探南茜
840,南非,6.6,赞鸟历险记
841,美国,6.6,科学小怪蛋
842,加拿大,6.6,狂野大自然
843,美国,6.6,大丹麦狗马默杜克
844,法国,6.6,高卢英雄大战凯撒王子
845,美国,6.6,母性光辉
846,美国,6.6,太空巴迪
847,加拿大,6.6,女兵报到
848,美国,6.6,阁楼之花
849,美国,6.6,猫和老鼠：绿野仙踪
850,芬兰,6.6,极地大冒险
851,韩国,6.6,老幺
852,美国,6.6,变身国王2:高刚外传
853,中国大陆,6.6,魔鬼发卡
854,英国,6.6,托马斯和朋友们：多多岛之迷失宝藏
855,中国大陆,6.6,睡沙发的人
856,挪威,6.6,库尔特是残酷的
857,香港,6.6,大地儿女
858,美国,6.6,女巫也疯狂
859,台湾,6.6,飞啊！卡夫卡
860,美国,6.6,最后的星空战士
861,俄罗斯,6.6,爸爸做的早餐
862,美国,6.5,冒牌天神2
863,美国,6.5,美人鱼
864,中国大陆,6.5,左右
865,美国,6.5,睡前故事
866,德国,6.5,动物总动员
867,美国,6.5,鼠来宝3
868,法国,6.5,亚瑟3：终极对决
869,美国,6.5,戴夫号飞船
870,中国大陆,6.5,忘了去懂你
871,美国,6.5,怪医杜立德2
872,美国,6.5,怀胎九月
873,中国大陆,6.5,母语
874,美国,6.5,比佛利拜金狗2
875,日本,6.5,妖怪大战争
876,美国,6.5,北极的圣诞老人兄弟
877,美国,6.5,莱姆生活
878,美国,6.5,诸神之战
879,美国,6.5,奇石
880,中国大陆,6.5,我也有爸爸
881,美国,6.5,森林泰山2
882,加拿大,6.5,清秀佳人
883,美国,6.5,篮板球
884,比利时,6.5,温柔地吻我
874,美国,6.5,比佛利拜金狗2
875,日本,6.5,妖怪大战争
876,美国,6.5,北极的圣诞老人兄弟
877,美国,6.5,莱姆生活
878,美国,6.5,诸神之战
879,美国,6.5,奇石
880,中国大陆,6.5,我也有爸爸
881,美国,6.5,森林泰山2
882,加拿大,6.5,清秀佳人
883,美国,6.5,篮板球
884,比利时,6.5,温柔地吻我
885,法国,6.5,是非不要来！
886,加拿大,6.5,管家鲍勃
887,美国,6.5,上周末
888,美国,6.4,黄金罗盘
889,中国大陆,6.4,搞定岳父大人
890,中国大陆,6.4,一句顶一万句
891,美国,6.4,超完美男人
892,中国大陆,6.4,熊出没之夺宝熊兵
893,美国,6.4,摇滚夏令营
894,中国大陆,6.4,一切都好
895,美国,6.4,猫狗大战：珍珠猫复仇
896,中国大陆,6.4,夜莺
897,美国,6.4,楼上的外星人
898,美国,6.4,老家伙
899,美国,6.4,老娘说了算
900,中国大陆,6.4,玩酷青春
901,美国,6.4,火星需要妈妈
902,美国,6.4,长毛狗
903,日本,6.4,太阳王子霍尔斯的大冒险
904,美国,6.4,巨星总动员
905,韩国,6.4,波鲁鲁冰雪大冒险
906,台湾,6.4,满月酒
907,德国,6.4,吸血鬼姐妹
908,美国,6.4,小鬼上路
909,美国,6.4,猫和老鼠：罗宾汉和他的机灵鼠
910,美国,6.4,足球老爹
911,美国,6.4,爱的进行时
912,英国,6.4,神奇的旋转木马
913,台湾,6.4,两只老虎
914,美国,6.4,亚特兰蒂斯2：神秘的水晶
915,阿根廷,6.4,金钻鼠王
916,美国,6.3,功夫梦
917,中国大陆,6.3,新天生一对
918,中国大陆,6.3,白银帝国
919,德国,6.3,墨水心
920,香港,6.3,忍者神龟
921,英国,6.3,胡桃夹子：魔境冒险
922,美国,6.3,公主保护计划
923,美国,6.3,丛林有情狼
924,美国,6.3,花木兰2
925,香港,6.3,心魔
926,美国,6.3,牙仙
927,美国,6.3,神探加吉特
928,美国,6.3,超狗任务
929,德国,6.3,怪兽婆婆
930,美国,6.3,凯特的外遇日记
931,美国,6.3,安妮：纽约奇缘
932,香港,6.3,黄金岛历险记
933,美国,6.3,斯通家族
934,美国,6.3,小鬼神偷
935,美国,6.3,风中奇缘2
936,美国,6.3,相信男人
937,美国,6.3,小鬼上路2
938,美国,6.3,乒乓玩到家
939,德国,6.3,七个小矮人
940,澳大利亚,6.3,不测风云
941,美国,6.3,小捣蛋闹翻天
942,美国,6.3,家谱
943,澳大利亚,6.3,纸飞机
944,美国,6.3,跷家大作战
945,美国,6.3,圣诞老人3
946,美国,6.2,超人高校
947,美国,6.2,动物园看守
948,匈牙利,6.2,月亮坪的秘密
949,美国,6.2,十六个愿望
950,美国,6.2,瑜伽熊
951,美国,6.2,大学之旅
952,中国大陆,6.2,猫与桃花源
953,美国,6.2,地球回音
954,中国大陆,6.2,隐形的翅膀
955,美国,6.2,太空黑猩猩
956,美国,6.2,少年特工科迪2
957,韩国,6.2,德水里五兄弟
958,美国,6.2,疯狂监护人
959,香港,6.2,夜生活女王之霞姐传奇
960,德国/奥地利,6.2,尼斯湖水怪传说
961,西班牙,6.2,消失的天猫座
962,美国,6.2,完美圣诞节
963,中国大陆,6.2,神秘世界历险记2
964,中国大陆,6.2,马文的战争
965,美国,6.2,闪亮的圣诞节
966,美国,6.2,欢迎回家，罗斯科·杰金斯
967,美国,6.2,圣诞狗狗2：圣诞小宝贝
968,美国,6.2,比佛利拜金狗3
969,德国,6.2,小魔女莉莉：龙与不可思议之书
970,韩国,6.2,女儿
971,美国,6.1,邻家特工
972,中国,6.1,宝葫芦的秘密
973,美国,6.1,极速赛车手
974,美国,6.1,史酷比
975,美国,6.1,灰姑娘的故事3
976,加拿大,6.1,冰雪大作战
977,加拿大,6.1,少年特工科迪
978,美国,6.1,鬼屋
979,美国,6.1,赛勒斯
980,美国,6.1,钻石狗
981,美国,6.1,小猪妈仔
982,日本,6.1,咯咯咯的鬼太郎：千年咒歌
983,香港,6.1,妈咪侠
984,美国,6.1,忍者神龟3
985,美国,6.1,少女的异想日记
986,澳大利亚,6.1,女孩睡着了
987,美国,6.1,罗马丽人行
988,Luxembourg,6.1,威尼斯神偷
989,中国大陆,6.0,爸爸去哪儿
990,美国,6.0,青春舞会皇后
991,美国,6.0,摇滚青春2
992,美国,6.0,出狱一团糟
993,USA,6.0,少年魔法师电影版
994,加拿大,6.0,金刚归来
984,美国,6.1,忍者神龟3
985,美国,6.1,少女的异想日记
986,澳大利亚,6.1,女孩睡着了
987,美国,6.1,罗马丽人行
988,Luxembourg,6.1,威尼斯神偷
989,中国大陆,6.0,爸爸去哪儿
990,美国,6.0,青春舞会皇后
991,美国,6.0,摇滚青春2
992,美国,6.0,出狱一团糟
993,USA,6.0,少年魔法师电影版
994,加拿大,6.0,金刚归来
995,美国,6.0,发明之父
996,比利时,6.0,月球大冒险
997,美国,6.0,邪恶新世界
998,美国,6.0,史酷比2
999,美国,6.0,老爸夏令营
1000,美国,6.0,怪医杜立德4：宠物司令官
1001,美国,6.0,罗宾汉之箭
1002,美国,6.0,怪医杜立德3
1003,法国,6.0,盖娜
1004,中国大陆,5.9,再见，在也不见
1005,韩国,5.9,莫比乌斯
1006,美国,5.9,拜金女郎
1007,英国,5.9,拯救大明星
1008,中国大陆,5.9,扣篮对决
1009,西班牙,5.9,堂吉诃德外传
1010,美国,5.9,千金傲游记
1011,美国,5.9,龟兔赛跑：世纪复赛
1012,俄罗斯,5.9,绿野仙踪之奥兹国奇幻之旅
1013,美国,5.9,护宝巴迪
1014,美国,5.9,无所事事的海盗
1015,美国,5.9,板凳队员
1016,美国,5.9,立体小奇兵
1017,美国,5.8,杰克与吉尔
1018,美国,5.8,街头美少女
1019,德国,5.8,风暴突击者
1020,美国,5.8,律政佳人
1021,中国大陆,5.8,洋妞到我家
1022,美国,5.8,大力神在纽约
1023,美国,5.8,超能狗兰尼
1024,英国,5.7,超人4：和平任务
1025,美国,5.7,我的朋友是明星
1026,美国,5.7,戴帽子的猫
1027,南非,5.7,斑马总动员
1028,中国,5.7,马卓
1029,美国,5.7,变身飞人2
1030,美国,5.7,神探加吉特2
1031,中国大陆,5.7,37
1032,美国,5.7,蔬菜宝贝历险记
1033,中国大陆,5.6,亲家过年
1034,美国,5.6,龙骑士
1035,美国,5.6,魔鬼山历险记
1036,美国,5.6,非常小特工之时间大盗
1037,英国,5.6,深湖巨兽
1038,USA,5.6,奶牛美女
1039,法国,5.6,家族性史
1040,美国,5.6,电台甜心
1041,美国,5.6,恐怖巴迪
1042,韩国,5.6,豆家族
1043,中国大陆,5.5,长江7号：超萌特攻队
1044,美国,5.5,卧底学园
1045,美国,5.5,奥兹国的桃乐西
1046,英国,5.5,超级马里奥兄弟
1047,韩国,5.4,考拉大冒险
1048,美国,5.4,史酷比：神秘的开始
1049,中国大陆,5.3,洛杉矶捣蛋计划
1050,中国大陆,5.3,甜蜜18岁
1051,中国,5.3,武术之少年行
1052,美国,5.3,马利与我2
1053,美国,5.3,魔法双星
1054,美国,5.3,牙仙2
1055,中国大陆,5.2,喜羊羊与灰太狼之喜气羊羊过蛇年
1056,中国大陆,5.2,回家的路
1057,美国,5.2,蜡笔总动员
1058,英国,5.2,茉莉·梦妮与神奇的催眠书
1059,香港,5.2,富贵人间
1060,中国大陆,5.2,宝贝女儿好妈妈之吃记忆的大雪球
1061,日本,5.2,花与蛇 地狱篇
1062,英国,5.2,雷鸟特攻队
1063,中国大陆,5.1,重返大海
1064,俄罗斯,5.1,冰雪女皇之冬日魔咒
1065,台湾,5.1,我们全家不太熟
1066,美国,5.1,舞会战士
1067,中国大陆,5.1,我是谁的宝贝
1068,中国大陆,5.0,一路惊喜
1069,美国,4.9,最后的风之子
1070,中国大陆,4.9,金龟子
1071,中国大陆,4.9,摩尔庄园3：魔幻列车大冒险
1072,中国大陆,4.8,喜羊羊与灰太狼之羊年喜羊羊
1073,中国大陆,4.8,我爸比我小四岁
1074,韩国,4.8,海底大冒险
1075,美国,4.7,丛林有情狼2
1076,中国大陆,4.6,大卫贝肯之倒霉特工熊
1077,英国,4.6,冒险家：宝盒的诅咒
1078,中国大陆,4.5,爸爸去哪儿2
1079,中国大陆,4.5,麻烦家族
1080,俄罗斯,4.5,冰雪女王3：火与冰
1081,美国,4.5,完美男友养成记
1082,中国大陆,4.4,玛德2号
1083,中国大陆,4.3,喜羊羊与灰太狼之飞马奇遇记
1084,中国大陆,4.3,新妈妈再爱我一次
1085,中国大陆,4.3,新大头儿子和小头爸爸之秘密计划
1086,中国大陆,4.2,新大头儿子和小头爸爸2一日成才
1087,中国大陆,4.1,硬汉奶爸
1088,中国大陆,4.0,爸爸的假期
1089,中国大陆,3.7,寻找成龙
1090,澳大利亚,3.7,寻龙夺宝
1091,香港,3.7,世界很好我们很糟
1092,中国大陆,3.5,小公主艾薇拉与神秘王国
1093,中国大陆,3.4,熊猫总动员
1094,中国大陆,3.3,小神来了
1095,中国大陆,3.3,爸爸的3次婚礼
1096,中国大陆,3.2,匆匆十年
1097,中国大陆,2.5,魔镜奇缘
1098,中国大陆,2.2,爸爸我来救你了
