774,美国,7.7,情迷V女郎
775,印度,7.7,印度往事
776,香港,7.7,暧昧不明关系研究学会
777,意大利,7.7,我行我素
778,新西兰,7.7,鹰与鲨鱼
779,法国,7.7,只是爱的问题
780,美国,7.7,海底两万里
781,中国大陆,7.7,骆驼客
782,加拿大,7.7,孽扣
783,美国,7.7,美国风情画
784,美国,7.7,大饭店
785,美国,7.7,芭比与魔幻飞马之旅
786,日本,7.7,生日卡片
787,美国,7.7,江湖浪子
788,美国,7.7,魔鞋
789,法国,7.7,最毒妇人心
790,美国,7.7,浮生若梦
791,香港,7.7,倩女幽魂
792,韩国,7.7,礼物
793,美国,7.7,我们的故事
794,台湾,7.7,他们在毕业的前一天爆炸 精华版
795,英国,7.7,安娜·卡列尼娜
796,美国,7.7,天涯家园
797,法国,7.7,不害臊的姑娘
798,西班牙,7.7,乱世安娜
799,香港,7.7,半醉人间
800,香港,7.7,记得香蕉成熟时2：初恋情人
801,美国,7.7,阿拉丁和大盗之王
802,美国,7.7,冷酷媒体
803,印度,7.7,爱无止境
804,美国,7.7,纽约，纽约
805,美国,7.7,霹雳舞
806,美国,7.7,淑女伊芙
807,意大利,7.7,朱丽叶与魔鬼
808,日本,7.7,美好的星期天
809,荷兰,7.7,新娘航班
810,美国,7.7,翼
811,捷克,7.7,柔浪
812,法国,7.7,四月之恋
813,美国,7.7,居里夫人
814,美国,7.7,芭比梦幻仙境之魔法彩虹
815,印度,7.7,他和她的故事
816,美国,7.7,闪电舞
817,美国,7.7,五星级杀人夜
818,美国,7.7,单身公寓
819,英国,7.7,长路将尽
820,日本,7.7,无敌青春
821,美国,7.7,坠入情网
822,美国,7.7,乐鼓热线
823,保加利亚,7.7,海的女儿
824,中国大陆,7.6,七月与安生
825,香港,7.6,不能说的秘密
826,美国,7.6,史密斯夫妇
827,中国大陆,7.6,如果·爱
828,香港,7.6,逃学威龙
829,中国大陆,7.6,蓝莓之夜
830,英国,7.6,遇见你之前
831,美国,7.6,恋爱假期
832,美国,7.6,纽约，我爱你
833,香港,7.6,旺角卡门
834,美国,7.6,牛仔裤的夏天
835,美国,7.6,魔术师
836,美国,7.6,舞出我人生
837,美国,7.6,好好先生
838,韩国,7.6,比悲伤更悲伤的故事
839,美国,7.6,给朱丽叶的信
840,中国,7.6,爱有来生
841,马来西亚,7.6,初恋红豆冰
842,美国,7.6,星尘
843,香港,7.6,我的最爱
844,日本,7.6,在世界中心呼唤爱
845,韩国,7.6,只有你
846,美国,7.6,魅影缝匠
847,美国,7.6,壮志凌云
848,韩国,7.6,傻瓜
849,意大利,7.6,故事的故事
850,日本,7.6,爱的成人式
851,美国,7.6,舞出我人生3
852,香港,7.6,五亿探长雷洛传1：雷老虎
853,美国,7.6,妙笔生花
854,西班牙,7.6,露西亚的情人
855,美国,7.6,海滩
856,美国,7.6,舞出我人生4
857,英国,7.6,完美感觉
858,日本,7.6,恋爱写真
859,美国,7.6,挽歌
860,西班牙,7.6,捆着我，绑着我
861,美国,7.6,疯狂的心
862,日本,7.6,玩偶
863,日本,7.6,东京少女
864,香港,7.6,爆裂刑警
865,加拿大,7.6,幻想之爱
866,美国,7.6,割腕者的天堂
867,韩国,7.6,恋爱进行时
868,英国,7.6,呼啸山庄
869,德国,7.6,自由坠落
870,香港,7.6,向日葵
871,美国,7.6,完美盗贼
872,英国,7.6,一九八四
873,英国,7.6,影子大亨
874,美国,7.6,最后的莫希干人
875,英国,7.6,已经开始想你
876,法国,7.6,理发师的情人
877,美国,7.6,非强力春药
878,美国,7.6,没有青春的青春
879,美国,7.6,远大前程
880,香港,7.6,常在我心
881,泰国,7.6,会更好的
882,美国,7.6,大人物拿破仑
883,意大利,7.6,战争与和平
884,美国,7.6,西区故事
885,美国,7.6,天雷勾动地火
886,澳大利亚,7.6,绿卡
887,美国,7.6,危险关系
888,美国,7.6,远离天堂
889,澳大利亚,7.6,糖果
890,法国,7.6,我心遗忘的节奏
891,美国,7.6,燃烧的平原
892,美国,7.6,与魔鬼共骑
893,法国,7.6,中国益智游戏
894,德国,7.6,该死的歌德
895,美国,7.6,曾经安静的男人
896,美国,7.6,黄昏之恋
897,美国,7.6,钟楼怪人
898,香港,7.6,记得香蕉成熟时
899,英国,7.6,纵情四海
900,英国,7.6,爱到尽头
901,法国,7.6,和其他人一样
902,墨西哥,7.6,巧克力情人
903,泰国,7.6,恋爱诊疗中
904,英国,7.6,甜心大话王
905,中国大陆,7.6,一刀倾城
906,韩国,7.6,青涩恋爱
907,西班牙,7.6,疯女胡安娜
908,韩国,7.6,夏夏夏
909,美国,7.6,芳心何处
910,法国,7.6,芳名卡门
911,英国,7.6,末路爱神
912,英国,7.6,非洲女王号
913,法国,7.6,魔诫坟场
914,韩国,7.6,文集
915,泰国,7.6,宇宙只有我和你
916,英国,7.6,他们最好的
917,印度,7.6,那些年我们疯狂的青春
918,德国,7.6,爱即所求
919,美国,7.6,情到深处
920,美国,7.6,10件或更少
921,美国,7.6,二次旅程
922,台湾,7.6,最后的诗句
923,美国,7.6,苏利文的旅行
924,美国,7.6,乱世忠魂
925,美国,7.6,毒药与老妇
926,匈牙利,7.6,爱情最终剪：女士们先生们
927,英国,7.6,福尔摩斯秘史
928,瑞典,7.6,瑞典爱情故事
929,美国,7.6,深锁春光一院愁
930,美国,7.6,安娜·卡列尼娜
931,法国,7.6,劝导
932,美国,7.6,莫扎特和鲸鱼
933,美国,7.6,达尔文奖
934,中国大陆,7.6,在勾引中学会爱2
935,美国,7.6,国王与我
936,英国,7.6,埃尔维斯与安娜贝尔
937,意大利,7.6,女朋友
938,美国,7.6,醋海风波
939,日本,7.6,常开野蔷薇
940,美国,7.6,鹰狼传奇
941,法国,7.6,布劳涅森林的女人们
942,台湾,7.5,海角七号
912,英国,7.6,非洲女王号
913,法国,7.6,魔诫坟场
914,韩国,7.6,文集
915,泰国,7.6,宇宙只有我和你
916,英国,7.6,他们最好的
917,印度,7.6,那些年我们疯狂的青春
918,德国,7.6,爱即所求
919,美国,7.6,情到深处
920,美国,7.6,10件或更少
921,美国,7.6,二次旅程
922,台湾,7.6,最后的诗句
923,美国,7.6,苏利文的旅行
924,美国,7.6,乱世忠魂
925,美国,7.6,毒药与老妇
926,匈牙利,7.6,爱情最终剪：女士们先生们
927,英国,7.6,福尔摩斯秘史
928,瑞典,7.6,瑞典爱情故事
929,美国,7.6,深锁春光一院愁
930,美国,7.6,安娜·卡列尼娜
931,法国,7.6,劝导
932,美国,7.6,莫扎特和鲸鱼
933,美国,7.6,达尔文奖
934,中国大陆,7.6,在勾引中学会爱2
935,美国,7.6,国王与我
936,英国,7.6,埃尔维斯与安娜贝尔
937,意大利,7.6,女朋友
938,美国,7.6,醋海风波
939,日本,7.6,常开野蔷薇
940,美国,7.6,鹰狼传奇
941,法国,7.6,布劳涅森林的女人们
942,台湾,7.5,海角七号
943,美国,7.5,公主日记
944,英国,7.5,BJ单身日记
945,香港,7.5,2046
946,台湾,7.5,女朋友○男朋友
947,泰国,7.5,想爱就爱
948,中国大陆,7.5,一个陌生女人的来信
949,美国,7.5,全民情敌
950,韩国,7.5,建筑学概论
951,美国,7.5,K歌情人
952,台湾,7.5,最好的时光
953,美国,7.5,爱在罗马
954,英国,7.5,妈妈咪呀
955,美国,7.5,缘分天注定
956,韩国,7.5,内在美
957,美国,7.5,你眼中的世界
958,香港,7.5,花田喜事
959,美国,7.5,恋恋书中人
960,美国,7.5,鬼魅浮生
961,韩国,7.5,时间
962,德国,7.5,唯爱永生
963,日本,7.5,明日的我与昨日的你约会
964,英国,7.5,爷们儿些
965,香港,7.5,呆佬拜寿
966,美国,7.5,名扬四海
967,日本,7.5,前路漫漫
968,德国,7.5,四角关系
969,美国,7.5,佐罗的面具
970,韩国,7.5,向左爱·向右爱
971,美国,7.5,初恋的回忆
972,香港,7.5,风月
973,美国,7.5,处女之死
974,美国,7.5,谜情公寓
975,日本,7.5,再见，总有一天
976,美国,7.5,大病
977,英国,7.5,活在当下
978,美国,7.5,爱是妥协
979,日本,7.5,东京塔
980,德国,7.5,最后一站
981,英国,7.5,水性杨花
982,美国,7.5,奥斯汀书会
983,法国,7.5,初吻2
984,英国,7.5,双面情人
985,美国,7.5,闪亮的日子
986,韩国,7.5,被掩盖的时间
987,法国,7.5,巴黎
988,日本,7.5,夜空总有最大密度的蓝色
989,匈牙利,7.5,肉与灵
990,印度,7.5,风筝
991,中国大陆,7.5,庐山恋
992,美国,7.5,谈谈情，跳跳舞
993,法国,7.5,心动的感觉
994,韩国,7.5,之后
995,英国,7.5,战地情人
996,加拿大,7.5,高潮艺术
997,美国,7.5,情归新泽西
998,美国,7.5,月色撩人
999,英国,7.5,安妮·李斯特的秘密日记
1000,美国,7.5,天使在人间
1001,英国,7.5,霍华德庄园
1002,美国,7.5,了不起的盖茨比
1003,德国,7.5,夏日风暴
1004,中国大陆,7.5,冬春的日子
1005,韩国,7.5,爱的蹦极
1006,美国,7.5,费城故事
1007,香港,7.5,烈火青春
1008,日本,7.5,诱拐
1009,台湾,7.5,河流
1010,韩国,7.5,精彩的一天
1011,奥地利,7.5,复仇
1012,美国,7.5,红颜祸水
1013,台湾,7.5,好男好女
1014,英国,7.5,爱的初体验
1015,英国,7.5,孤星泪
1016,法国,7.5,俄罗斯玩偶
1017,美国,7.5,重返荣耀
1018,澳大利亚,7.5,抱紧他
1019,美国,7.5,水·彩
1020,美国,7.5,鲸奇
1021,美国,7.5,不一样的本能
1022,香港,7.5,最爱
1023,美国,7.5,男孩遇见女孩
1024,英国,7.5,卡蜜儿
1025,比利时,7.5,破碎之家
1026,法国,7.5,苏姗娜的故事
1027,意大利,7.5,隔窗未了缘
1028,阿根廷,7.5,是爱非友
1029,台湾,7.5,孤恋花
1030,西班牙,7.5,基佬大厨
1031,美国,7.5,无可救药爱上你
1032,法国,7.5,当我们17岁
1033,英国,7.5,无事生非
1034,美国,7.5,最伟大的
1035,法国,7.5,绝代艳后
1036,西班牙,7.5,奇可和丽塔
1037,美国,7.5,萌动
1038,美国,7.5,千年敬祈
1039,韩国,7.5,美术馆旁的动物园
1040,德国,7.5,一夜到永远？
1041,美国,7.5,吉尔达
1042,韩国,7.5,公路电影
1043,澳大利亚,7.5,生命翻筋斗
1044,泰国,7.5,让爱发光
1045,中国大陆,7.5,孔雀公主
1046,英国,7.5,咖啡馆里的女孩
1047,印度,7.5,季风婚宴
1048,美国,7.5,心灵深处的音乐
1049,香港,7.5,名剑
1050,韩国,7.5,郞在远方
1051,香港,7.5,白玫瑰
1052,荷兰,7.5,好朋友
1053,日本,7.5,间宫兄弟
1054,法国,7.5,请吻我
1055,德国,7.5,意外的冬天
1056,西班牙,7.5,我的酷儿婚礼
1057,德国,7.5,爱得太辛苦
1058,法国,7.5,柔肤
1059,英国,7.5,春光奏鸣曲
1060,美国,7.5,脱线先生
1061,美国,7.5,街头俏妞
1062,印度,7.5,亲密有罪
1063,爱尔兰,7.5,疯狂玛丽的约会
1064,日本,7.5,夫妻成长日记
1065,捷克,7.5,烈日长虹
1066,西德,7.5,卡策马赫尔
1067,美国,7.5,再见艳阳天
1068,中国大陆,7.4,夏洛特烦恼
1069,中国大陆,7.4,北京遇上西雅图
1070,中国大陆,7.4,滚蛋吧！肿瘤君
1071,日本,7.4,我的机器人女友
1072,俄罗斯,7.4,他是龙
1073,美国,7.4,特洛伊
1074,香港,7.4,分手说爱你
1075,英国,7.4,四个婚礼和一个葬礼
1076,中国大陆,7.4,青春派
1077,美国,7.4,我最好朋友的婚礼
1078,香港,7.4,美少年之恋
1079,美国,7.4,穿越时空爱上你
1080,法国,7.4,原罪
1081,英国,7.4,简爱
1082,法国,7.4,相思成灾
1083,美国,7.4,牛仔裤的夏天2
1084,美国,7.4,伊丽莎白镇
1085,美国,7.4,克洛伊
1086,美国,7.4,香草的天空
1087,日本,7.4,蜂蜜与四叶草
1088,韩国,7.4,嫌疑人X的献身
1089,中国大陆,7.4,一声叹息
1090,美国,7.4,甜心先生
1091,美国,7.4,霍乱时期的爱情
1092,中国大陆,7.4,爱情麻辣烫
1093,美国,7.4,安娜·卡列尼娜
1094,美国,7.4,完美音调
1095,意大利,7.4,爱神
1096,美国,7.4,爱你九周半
1097,泰国,7.4,音为爱
1098,韩国,7.4,恋爱的温度
1099,美国,7.4,爱很复杂
1100,美国,7.4,亚历山大大帝
1101,日本,7.4,我们的存在(上)
1102,香港,7.4,很想和你在一起
1103,美国,7.4,我心狂野
1104,澳大利亚,7.4,爱的那点性事
1105,美国,7.4,七年之痒
1106,日本,7.4,我们的存在(下)
1107,香港,7.4,92黑玫瑰对黑玫瑰
1108,美国,7.4,心如折纸
1109,法国,7.4,巴黎小情歌
1110,美国,7.4,鹅毛笔
1111,香港,7.4,大丈夫日记
1112,西班牙,7.4,破碎的拥抱
1113,美国,7.4,美人鱼
1114,美国,7.4,解构生活
1115,美国,7.4,爱的就是你
1116,香港,7.4,寻找心中的你
1117,美国,7.4,瓶中信
1118,乌克兰,7.4,爱情公寓
1119,美国,7.4,桃色交易
1120,香港,7.4,永久居留
1121,美国,7.4,甜姐儿
1122,韩国,7.4,当男人恋爱时
1123,西班牙,7.4,胡丽叶塔
1124,美国,7.4,哈维的最后机会
1125,英国,7.4,情定巴黎
1126,美国,7.4,倾城佳话
1127,美国,7.4,寻找午夜之吻
1128,英国,7.4,艾玛
1129,美国,7.4,无须多言
1130,香港,7.4,安娜玛德莲娜
1131,日本,7.4,再见歌舞伎町
1132,法国,7.4,美丽的人
1133,香港,7.4,锦绣前程
1134,中国大陆,7.4,警察有约
1135,日本,7.4,在黑暗中等待相遇
1136,印度,7.4,爱情的尸检报告
1137,美国,7.4,死囚之舞
1138,荷兰,7.4,土耳其狂欢
1139,香港,7.4,金玉良缘红楼梦
1140,美国,7.4,好莱坞式结局
1141,韩国,7.4,情事
1142,中国大陆,7.4,回到被爱的每一天
1143,法国,7.4,包法利夫人
1144,美国,7.4,信使
1145,英国,7.4,离别是美丽的
1146,中国大陆,7.4,西洋镜
1147,法国,7.4,为了她
1148,法国,7.4,流浪巴黎
1149,英国,7.4,早春
1150,香港,7.4,爱‧作战
1151,阿根廷,7.4,不要向下看
1152,日本,7.4,我和少女，还有猫
1153,新加坡,7.4,茶舞
1154,美国,7.4,情挑六月花
1155,美国,7.4,勇闯黄金城
1156,美国,7.4,夜幕
1157,加拿大,7.4,哥本哈根
1158,美国,7.4,爱与分手间
1159,以色列 Israel,7.4,我的军中情人2
1160,德国,7.4,女教皇
1161,美国,7.4,四个毕业生
1162,美国,7.4,航运新闻
1163,美国,7.4,爱上凯斯
1164,美国,7.4,我愿意
1165,美国,7.4,育婴奇谭
1166,英国,7.4,我的秘密城堡
1167,香港,7.4,天长地久
1168,德国,7.4,诱惑假期
1169,日本,7.4,月吟
1170,美国,7.4,十二点零一分
1171,美国,7.4,真爱无尽
1172,法国,7.4,圣皮埃尔的寡妇
1173,美国,7.4,雾水总统
1174,法国,7.4,追忆似水年华
1175,美国,7.4,我钟情的人
1176,韩国,7.4,海边的女人
1177,中国大陆,7.4,桃花泣血记
1178,香港,7.4,偶然
1179,丹麦,7.4,亲爱的温迪
1180,中国大陆,7.4,鮀·恋
1181,法国,7.4,关于我们的爱情
1182,美国,7.4,好事成双
1183,美国,7.4,墓碑镇
1184,美国,7.4,冲出逆境
1185,克罗地亚,7.4,太阳高照
1186,意大利,7.4,夏日光年
1187,美国,7.4,燃烧蓝
1188,日本,7.4,东京快递
1189,加拿大,7.4,与斯科特共进早餐
1190,香港,7.4,阴阳错
1191,美国,7.4,毒海鸳鸯
1192,美国,7.4,老妈操碎心
1193,美国,7.4,落在香杉树的雪花
1194,意大利,7.4,战国妖姬
1195,意大利,7.4,爱情手册
1196,美国,7.4,格里芬与菲尼克斯
1197,新加坡,7.4,当海南遇上潮州
1198,香港,7.4,我爱厨房
1199,中国大陆,7.4,知音
1200,美国,7.4,君子好逑
1201,中国大陆,7.3,失恋33天
1202,美国,7.3,暮光之城
1203,香港,7.3,春娇与志明
1204,美国,7.3,重返十七岁
1205,中国大陆,7.3,最爱
1206,香港,7.3,整蛊专家
1207,美国,7.3,美食、祈祷和恋爱
1208,美国,7.3,血肉之躯
1209,美国,7.3,美国派
1210,日本,7.3,我的初恋情人
1211,英国,7.3,莎翁情史
1212,澳大利亚,7.3,快乐的大脚
1213,美国,7.3,疯狂愚蠢的爱
1214,德国,7.3,爱你，罗茜
1215,美国,7.3,记住我
1216,美国,7.3,罗密欧与朱丽叶
1217,美国,7.3,足球尤物
1218,香港,7.3,20 30 40
1219,台湾,7.3,军中乐园
1220,美国,7.3,舞出我人生2：街舞
1221,台湾,7.3,恋爱地图
1222,美国,7.3,公主与青蛙
1223,香港,7.3,旺角黑夜
1224,英国,7.3,单身日记：好孕来袭
1225,英国,7.3,年轻的维多利亚
1226,韩国,7.3,我妻子的一切
1227,韩国,7.3,创可贴
1228,日本,7.3,失乐园
1229,日本,7.3,泪光闪闪
1230,韩国,7.3,蝙蝠
1231,法国,7.3,私奔B计划
1232,日本,7.3,爱的捆绑
1233,英国,7.3,关于一个男孩
1234,韩国,7.3,寻找金钟旭
1235,美国,7.3,发胶
1236,香港,7.3,友情岁月山鸡故事
1237,美国,7.3,热舞甜心
1238,日本,7.3,溺水小刀
1239,美国,7.3,人人都说我爱你
1240,英国,7.3,烈火情人
1241,美国,7.3,遭遇陌生人
1242,意大利,7.3,熟男，我爱你
1243,英国,7.3,诺桑觉寺
1244,韩国,7.3,不后悔
1245,意大利,7.3,午夜守门人
1246,荷兰,7.3,意外制造公司
1247,韩国,7.3,纯情漫画
1248,日本,7.3,绷带
1249,韩国,7.3,幸福
1250,爱尔兰,7.3,水中仙
1251,韩国,7.3,生死谍变
1221,台湾,7.3,恋爱地图
1222,美国,7.3,公主与青蛙
1223,香港,7.3,旺角黑夜
1224,英国,7.3,单身日记：好孕来袭
1225,英国,7.3,年轻的维多利亚
1226,韩国,7.3,我妻子的一切
1227,韩国,7.3,创可贴
1228,日本,7.3,失乐园
1229,日本,7.3,泪光闪闪
1230,韩国,7.3,蝙蝠
1231,法国,7.3,私奔B计划
1232,日本,7.3,爱的捆绑
1233,英国,7.3,关于一个男孩
1234,韩国,7.3,寻找金钟旭
1235,美国,7.3,发胶
1236,香港,7.3,友情岁月山鸡故事
1237,美国,7.3,热舞甜心
1238,日本,7.3,溺水小刀
1239,美国,7.3,人人都说我爱你
1240,英国,7.3,烈火情人
1241,美国,7.3,遭遇陌生人
1242,意大利,7.3,熟男，我爱你
1243,英国,7.3,诺桑觉寺
1244,韩国,7.3,不后悔
1245,意大利,7.3,午夜守门人
1246,荷兰,7.3,意外制造公司
1247,韩国,7.3,纯情漫画
1248,日本,7.3,绷带
1249,韩国,7.3,幸福
1250,爱尔兰,7.3,水中仙
1251,韩国,7.3,生死谍变
1252,美国,7.3,春心荡漾
1253,日本,7.3,恋爱情结
1254,香港,7.3,愈快乐愈堕落
1255,美国,7.3,空战英豪
1256,香港,7.3,狂舞派
1257,日本,7.3,初恋
1258,美国,7.3,圣战骑士
1259,俄罗斯,7.3,女狙击手
1260,英国,7.3,失恋排行榜
1261,日本,7.3,下众之爱
1262,美国,7.3,女招待
1263,美国,7.3,吃蛋糕的人
1264,香港,7.3,为你钟情
1265,德国,7.3,新龙凤配
1266,韩国,7.3,白兰
1267,英国,7.3,一呼一吸
1268,韩国,7.3,如此美好
1269,泰国,7.3,相爱一天
1270,英国,7.3,贝拉的奇幻花园
1271,美国,7.3,艳贼
1272,西德,7.3,爱比死更冷
1273,立陶宛,7.3,桑格莉之夏
1274,法国,7.3,穿越少女梦
1275,香港,7.3,真的爱你
1276,美国,7.3,情话童真
1277,美国,7.3,大都会传奇
1278,美国,7.3,油脂
1279,美国,7.3,西班牙女佣
1280,中国大陆,7.3,小花
1281,法国,7.3,爱情赏味期
1282,美国,7.3,一日钟情
1283,意大利,7.3,黑手党只在夏天杀人
1284,美国,7.3,哭泣宝贝
1285,韩国,7.3,恋风恋歌
1286,法国,7.3,被爱的人
1287,中国大陆,7.3,夜半歌声
1288,法国,7.3,主顾
1289,美国,7.3,邮差总按两次铃
1290,美国,7.3,危险思想的自白
1291,香港,7.3,不脱袜的人
1292,英国,7.3,希尔维亚
1293,日本,7.3,管制塔
1294,美国,7.3,年度人物
1295,阿根廷,7.3,B计划
1296,美国,7.3,愿嫁金龟婿
1297,芬兰,7.3,奥利最开心的一天
1298,泰国,7.3,十月奏鸣曲
1299,香港,7.3,最后胜利
1300,法国,7.3,逃犯贝贝
1301,法国,7.3,灰眼珠的男孩
1302,英国,7.3,性的本质
1303,德国,7.3,去里斯本的夜车
1304,泰国,7.3,幸福爱相随
1305,中国大陆,7.3,在勾引中学会爱
1306,美国,7.3,我心属于你
1307,法国,7.3,青春梦里人
1308,日本,7.3,地狱门
1309,美国,7.3,留住最后一支舞
1310,中国大陆,7.3,宝贵的秘密
1311,英国,7.3,了不起的盖茨比
1312,韩国,7.3,情迷步话机
1313,法国,7.3,借你的手儿牵
1314,美国,7.3,情歌
1315,香港,7.3,武松
1316,法国,7.3,都市外来客
1317,英国,7.3,征服曼哈顿
1318,美国,7.3,贾方复仇记
1319,日本,7.3,恋之涡
1320,美国,7.3,恋恋视距离
1321,美国,7.3,迷宫
1322,美国,7.3,奥斯卡与露辛达
1323,英国,7.3,小嗓门
1324,法国,7.3,巴黎春梦
1325,中国大陆,7.3,有我在这里
1326,意大利,7.3,卡萨诺瓦
1327,印度,7.3,追踪再现
1328,香港,7.3,马永贞
1329,美国,7.2,水形物语
1330,中国大陆,7.2,重返20岁
1331,美国,7.2,美女与野兽
1332,美国,7.2,艺伎回忆录
1333,中国大陆,7.2,黄金时代
1334,台湾,7.2,盛夏光年
1335,美国,7.2,律政俏佳人
1336,韩国,7.2,色即是空
1337,英国,7.2,BJ单身日记2：理性边缘
1338,香港,7.2,东方不败风云再起
1339,美国,7.2,随波逐流
1340,澳大利亚,7.2,澳洲乱世情
1341,香港,7.2,十分爱
1342,香港,7.2,城市猎人
1343,中国大陆,7.2,姨妈的后现代生活
1344,中国大陆,7.2,茉莉花开
1345,美国,7.2,一夜迷情
1346,香港,7.2,独家试爱
1347,英国,7.2,独家新闻
1348,香港,7.2,恋战冲绳
1349,意大利,7.2,巴黎最后的探戈
1350,美国,7.2,誓约
1351,日本,7.2,桃花期
1352,香港,7.2,29+1
1353,香港,7.2,半支烟
1354,中国大陆,7.2,阿司匹林
1355,英国,7.2,明星助理
1356,韩国,7.2,登陆之日
1357,韩国,7.2,独自在夜晚的海边
1358,日本,7.2,她爱上了我的谎
1359,日本,7.2,想要拥抱你
1360,英国,7.2,谢利
1361,韩国,7.2,菊花香
1362,德国,7.2,甜蜜幼儿园
1363,日本,7.2,女孩
1364,瑞典,7.2,吻我
1365,美国,7.2,街舞少年
1366,韩国,7.2,纯情
1367,泰国,7.2,我很好，谢谢，我爱你
1368,香港,7.2,大三元
1369,香港,7.2,时光倒流的话
1370,台湾,7.2,阿嬷的梦中情人
1371,美国,7.2,蹩脚英语
1372,美国,7.2,亲亲老爸
1373,美国,7.2,独领风骚
1374,中国,7.2,小城之春
1375,德国,7.2,美味关系
1376,匈牙利,7.2,狐仙丽莎煞煞煞
1377,美国,7.2,不知不觉爱上你
1378,美国,7.2,最后一吻
1379,美国,7.2,婚礼歌手
1380,美国,7.2,世界是平的
1381,韩国,7.2,那年夏天
1382,美国,7.2,红字
1383,英国,7.2,爱恋
1384,加拿大,7.2,夜幕低垂
1385,美国,7.2,混沌理论
1386,英国,7.2,呼啸山庄
1387,韩国,7.2,情侣们
1388,法国,7.2,一次邂逅
1389,美国,7.2,证人
1390,加拿大,7.2,意乱情迷
1391,香港,7.2,一见钟情
1392,德国,7.2,杀手安全套
1393,法国,7.2,疯草
1394,印度,7.2,天桥星梦
1395,美国,7.2,猜·情·寻
1396,英国,7.2,我美丽的洗衣店
1397,法国,7.2,唇语惊魂
1398,香港,7.2,海上花
1399,日本,7.2,情人钥匙
1400,意大利,7.2,仲夏夜之梦
1401,美国,7.2,环游世界八十天
1402,法国,7.2,隔墙花
1403,美国,7.2,碧海娇娃2
1404,香港,7.2,情逢敌手
1405,香港,7.2,男与女
1406,泰国,7.2,早安，琅勃拉邦
1407,美国,7.2,蓝色杰伊
1408,香港,7.2,飞越谜情
1409,墨西哥,7.2,爱在歇斯底里时
1410,印度,7.2,美好的人生
1411,巴西,7.2,我们
1412,中国大陆,7.1,非诚勿扰
1413,中国大陆,7.1,观音山
1414,中国大陆,7.1,盲探
1415,美国,7.1,假结婚
1416,韩国,7.1,丑女大翻身
1417,中国大陆,7.1,星空
1418,美国,7.1,波斯王子：时之刃
1419,香港,7.1,星愿
1420,香港,7.1,生日快乐
1421,泰国,7.1,初三大四我爱你
1422,英国,7.1,野孩子
1423,英国,7.1,安娜·卡列尼娜
1424,香港,7.1,得闲炒饭
1425,美国,7.1,咖啡公社
1426,美国,7.1,魔法奇缘
1427,韩国,7.1,我的P.S.搭档
1428,香港,7.1,我左眼见到鬼
1429,美国,7.1,魔力月光
1430,法国,7.1,真爱无价
1431,中国大陆,7.1,我爱你
1432,美国,7.1,拜见岳父大人2
1433,香港,7.1,人鱼传说
1434,美国,7.1,爱疯了
1435,瑞典,7.1,教室别恋
1436,美国,7.1,秘书
1437,中国大陆,7.1,红河
1438,美国,7.1,性爱巴士
1439,香港,7.1,缘份
1440,韩国,7.1,请别相信她
1441,美国,7.1,卡萨诺瓦
1442,泰国,7.1,鬼夫
1443,台湾,7.1,宝米恰恰
1444,台湾,7.1,千禧曼波
1445,香港,7.1,哪一天我们会飞
1446,美国,7.1,劲歌飞扬
1447,英国,7.1,蔚蓝深海
1448,日本,7.1,等待，只为与你相遇
1449,美国,7.1,宛如天堂
1450,美国,7.1,甜蜜十一月
1451,韩国,7.1,中毒
1452,意大利,7.1,色戒
1453,俄罗斯,7.1,花滑女王
1454,美国,7.1,卡珊德拉之梦
1455,美国,7.1,等到永远
1456,日本,7.1,爱我生活
1457,美国,7.1,你好，我叫多蕾丝
1458,韩国,7.1,解语花
1459,香港,7.1,川岛芳子
1460,美国,7.1,最长的旅程
1461,英国,7.1,歇斯底里
1462,美国,7.1,人性污点
1463,香港,7.1,失业生
1464,英国,7.1,007之俄罗斯之恋
1465,中国大陆,7.1,鸳鸯蝴蝶
1466,美国,7.1,天罗地网
1467,香港,7.1,飞龙猛将
1468,英国,7.1,胖男孩快跑
1469,日本,7.1,花牌情缘 下之句
1470,意大利,7.1,爱情天文学
1471,美国,7.1,离婚不分手
1472,日本,7.1,春雪
1473,美国,7.1,捉贼记
1474,韩国,7.1,蜥蜴
1475,美国,7.1,塘鹅暗杀令
1476,美国,7.1,泽西女孩
1477,香港,7.1,每天爱你8小时
1478,法国,7.1,巴黎两日情
1479,法国,7.1,直到遇见你
1480,香港,7.1,流金岁月
1481,美国,7.1,奇招尽出
1482,英国,7.1,灵契
1483,美国,7.1,我的废墟生活
1484,韩国,7.1,一番街奇迹
1485,日本,7.1,再见溪谷
1486,香港,7.1,五亿探长雷洛传III（大结局）
1487,法国,7.1,上帝创造女人
1488,印度,7.1,帝国双璧
1489,美国,7.1,一个美国人在巴黎
1490,美国,7.1,婚姻生活
1491,英国,7.1,游龙戏凤
1492,美国,7.1,格瑞的困扰
1493,法国,7.1,少女情怀总是诗
1494,法国,7.1,泡沫人生
1495,英国,7.1,淑女本色
1496,德国,7.1,甜蜜幼儿园2
1497,法国,7.1,宝拉X
1498,美国,7.1,一些怪人
1499,美国,7.1,仙履奇缘3： 时间魔法
1500,法国,7.1,浪得过火
1501,德国,7.1,摩根先生最后的爱
1502,日本,7.1,冷静与热情之间
1503,美国,7.1,流入山谷
1504,韩国,7.1,求偶一支公
