756,英国,6.8,觉醒
757,日本,6.8,鬼水怪谈
758,日本,6.8,20世纪少年
759,日本,6.8,金田一少年事件簿：吸血鬼传说杀人事件
760,日本,6.8,她不知道名字的那些鸟儿
761,英国,6.8,穿越西伯利亚
762,台湾,6.8,命运化妆师
763,美国,6.8,小镇怪客托马斯
764,美国,6.8,满洲候选人
765,韩国,6.8,迷失：消失的女人
766,美国,6.8,暗夜列车
767,西班牙,6.8,控制的极限
768,美国,6.8,9号谋杀案
769,法国,6.8,夺面解码
754,美国,6.8,鬼娃回魂
755,美国,6.8,老师不是人
756,英国,6.8,觉醒
757,日本,6.8,鬼水怪谈
758,日本,6.8,20世纪少年
759,日本,6.8,金田一少年事件簿：吸血鬼传说杀人事件
760,日本,6.8,她不知道名字的那些鸟儿
761,英国,6.8,穿越西伯利亚
762,台湾,6.8,命运化妆师
763,美国,6.8,小镇怪客托马斯
764,美国,6.8,满洲候选人
765,韩国,6.8,迷失：消失的女人
766,美国,6.8,暗夜列车
767,西班牙,6.8,控制的极限
768,美国,6.8,9号谋杀案
769,法国,6.8,夺面解码
770,中国大陆,6.8,无底洞
771,美国,6.8,杀死信使
772,韩国,6.8,六月日记
773,日本,6.8,摇曳的心
774,日本,6.8,犬神家族
775,法国,6.8,无知无觉
776,加拿大,6.8,路易·德拉克斯的第九条命
777,美国,6.8,香烟烙印
778,英国,6.8,血色侦程：1974
779,日本,6.8,混沌凶机
780,美国,6.8,终极尖兵
781,英国,6.8,时光大盗
782,英国,6.8,战前童年
783,美国,6.8,神魂颠倒
784,美国,6.8,惊狂记
785,韩国,6.8,暴饮暴食
786,韩国,6.8,请在鼓掌的时候离开
787,美国,6.8,人体异形
788,香港,6.8,疯劫
789,英国,6.8,血色侦程：1980
790,香港,6.8,萧十一郎
791,意大利,6.8,神话
792,日本,6.8,雾
793,丹麦,6.8,笼中女人
794,美国,6.8,阶梯下的恶魔
795,美国,6.8,死亡约会
796,意大利,6.8,摧花手
797,美国,6.7,谍影重重4
798,加拿大,6.7,心慌方2：超立方体
799,美国,6.7,人皮客栈
800,韩国,6.7,老师的恩惠
801,美国,6.7,幽灵船
802,西班牙,6.7,深度谜案
803,韩国,6.7,捉迷藏
804,美国,6.7,第39号案件
805,美国,6.7,怪形前传
806,英国,6.7,圣鹿之死
807,美国,6.7,不请自来
808,美国,6.7,第四类接触
809,美国,6.7,暗夜逐仇
810,美国,6.7,不死劫
811,美国,6.7,所有美好的东西
812,英国,6.7,黑洞表面
813,香港,6.7,潘金莲之前世今生
814,美国,6.7,预言
815,日本,6.7,轮回
816,日本,6.7,推理要在晚餐后 电影版
817,瑞典,6.7,玩火的女孩
818,美国,6.7,五月魔女
819,西班牙,6.7,思维空间
820,中国大陆,6.7,罪途2之救赎代价
821,中国大陆,6.7,罪途3之正义规则
822,加拿大,6.7,何处寻真相
823,香港,6.7,惊变
824,加拿大,6.7,折磨
825,美国,6.7,刀走偏锋
826,德国,6.7,蛛丝马迹
827,美国,6.7,蝙蝠侠：煤气灯下的哥谭
828,荷兰,6.7,悍女
829,韩国,6.7,消失的夜晚
830,西班牙,6.7,异魔禁区
831,美国,6.7,九度空间
832,美国,6.7,监视
833,韩国,6.7,鬼镜
834,美国,6.7,凶手就在门外
835,奥地利,6.7,幽暗山谷
836,意大利,6.7,双重时间
837,美国,6.7,血腥拼图
838,韩国,6.7,谋杀快乐
839,美国,6.7,蜻蜓
840,德国,6.7,不准忘了我
841,美国,6.7,少年福尔摩斯
842,印度,6.7,超级大玩家
843,香港,6.7,禁室培欲3：香港情夜
844,美国,6.7,酷猫妙探
845,英国,6.7,约翰尼·韦弗利历险记
846,美国,6.7,圣痕
847,美国,6.7,黎明时分
848,意大利,6.7,黑暗
849,德国,6.7,城堡
850,美国,6.6,致命伴旅
851,香港,6.6,武侠
852,香港,6.6,枪王之王
853,美国,6.6,神秘代码
854,法国,6.6,卢浮魅影
855,中国大陆,6.6,黑处有什么
856,香港,6.6,Office有鬼
857,美国,6.6,乘客
858,美国,6.6,母亲！
859,西班牙,6.6,死亡录像2
860,日本,6.6,东京少年
861,西班牙,6.6,极限空间
862,美国,6.6,翻译风波
863,美国,6.6,完美陌生人
864,澳大利亚,6.6,致命礼物
865,美国,6.6,乌鸦
866,香港,6.6,罪与罚
867,日本,6.6,鬼来电2
868,中国大陆,6.6,人山人海
869,美国,6.6,天空上尉与明日世界
870,法国,6.6,狼族盟约
871,加拿大,6.6,墓地邂逅
872,韩国,6.6,鬼铃
873,日本,6.6,赌博默示录2
874,美国,6.6,爱情避风港
875,加拿大,6.6,附身
876,美国,6.6,神探南茜
877,印度,6.6,脑残粉
878,英国,6.6,神秘群岛
879,美国,6.6,惊魂眼
880,日本,6.6,丰臣公主
881,韩国,6.6,客人
882,美国,6.6,桃色追捕令
883,日本,6.6,鬼女魔咒
884,美国,6.6,如何抢银行
885,美国,6.6,重生
886,美国,6.6,危机四伏
887,美国,6.6,夜色
888,香港,6.6,我老婆不是人
889,美国,6.6,刚果惊魂
890,英国,6.6,洞
891,美国,6.6,阁楼之花
892,美国,6.6,德国好人
893,美国,6.6,骗局
894,中国,6.6,神秘的大佛
895,美国,6.6,寻宝假期
896,日本,6.6,大约三十个谎言
897,中国大陆,6.6,幸存日
898,英国,6.6,性昏迷
899,日本,6.6,后妻业之女
900,美国,6.6,自由国度
901,英国,6.6,老木逢春
902,韩国,6.6,黑水仙
903,英国,6.6,杀人如麻
904,英国,6.6,大天使
905,美国,6.5,惊天魔盗团2
906,中国大陆,6.5,狄仁杰之神都龙王
907,美国,6.5,黑色大丽花
908,美国,6.5,灵动：鬼影实录
909,香港,6.5,C+侦探
910,美国,6.5,后窗惊魂
911,中国大陆,6.5,女蛹
912,德国,6.5,隔绝
913,德国,6.5,88分钟
914,美国,6.5,灵数23
915,美国,6.5,天兆
916,美国,6.5,火线特攻
917,中国大陆,6.5,跟踪孔令学
918,韩国,6.5,梨泰院杀人事件
919,美国,6.5,黑暗乡村
920,韩国,6.5,黑司祭们
921,美国,6.5,隐形人
906,中国大陆,6.5,狄仁杰之神都龙王
907,美国,6.5,黑色大丽花
908,美国,6.5,灵动：鬼影实录
909,香港,6.5,C+侦探
910,美国,6.5,后窗惊魂
911,中国大陆,6.5,女蛹
912,德国,6.5,隔绝
913,德国,6.5,88分钟
914,美国,6.5,灵数23
915,美国,6.5,天兆
916,美国,6.5,火线特攻
917,中国大陆,6.5,跟踪孔令学
918,韩国,6.5,梨泰院杀人事件
919,美国,6.5,黑暗乡村
920,韩国,6.5,黑司祭们
921,美国,6.5,隐形人
922,韩国,6.5,阿娘
923,美国,6.5,高个夜魔
924,美国,6.5,同步
925,美国,6.5,替身
926,香港,6.5,边城浪子
927,美国,6.5,猛鬼屋
928,比利时,6.5,无名女孩
929,美国,6.5,索拉里斯
930,美国,6.5,好莱坞庄园
931,澳大利亚,6.5,虚拟实惊
932,香港,6.5,死亡塔
933,韩国,6.5,时间上的家
934,中国大陆,6.5,警察日记
935,美国,6.5,98惊魂记
936,韩国,6.5,爱未知
937,韩国,6.5,我们的社区
938,美国,6.5,外星追缉令
939,墨西哥,6.5,魔鬼银爪
940,美国,6.5,福尔摩斯：丝缠奇案
941,美国,6.5,孽迷宫
942,爱尔兰,6.5,附身
943,意大利,6.5,湖边的少女
944,美国,6.5,养鬼吃人5
945,美国,6.5,火线警告前传：萨姆的堕落
946,波兰,6.5,萨满教的迷恋
947,日本,6.5,呼喊
948,香港,6.5,幽灵山庄
949,美国,6.5,脚下
950,英国,6.5,间谍
951,印度,6.5,13号楼B座
952,美国,6.5,驿动的心
953,中国大陆,6.4,嫌疑人X的献身
954,中国大陆,6.4,狄仁杰之通天帝国
955,中国大陆,6.4,消失的子弹
956,中国大陆,6.4,万有引力
957,中国大陆,6.4,拆弹专家
958,英国,6.4,超脑48小时
959,美国,6.4,电梯里的恶魔
960,美国,6.4,超级八
961,美国,6.4,幻体：续命游戏
962,美国,6.4,安娜贝尔2：诞生
963,美国,6.4,它在身后
964,英国,6.4,在我入睡前
965,美国,6.4,女巫布莱尔
966,美国,6.4,火车上的女孩
967,日本,6.4,渴望
968,美国,6.4,惊声尖叫2
969,英国,6.4,凯撒万岁
970,香港,6.4,鬼域
971,美国,6.4,鬼哭神嚎
972,美国,6.4,跨国银行
973,美国,6.4,绝命反击
974,美国,6.4,玩叛游戏
975,美国,6.4,十三猛鬼
976,美国,6.4,忽然七日
977,瑞士,6.4,太空运输
978,美国,6.4,月光光心慌慌
979,美国,6.4,鬼影人
980,美国,6.4,庇护所
981,韩国,6.4,平行理论
982,美国,6.4,毛骨悚然
983,台湾,6.4,人蛇大战
984,中国大陆,6.4,灵魂纸扎店
985,韩国,6.4,来看我吧
986,瑞士,6.4,牧人的性玩偶
987,韩国,6.4,影子杀人
988,美国,6.4,学生闹翻天
989,日本,6.4,禁室培欲2：爱的四十日
990,英国,6.4,三十九级台阶
991,美国,6.4,灵异骇客
992,日本,6.4,黑吻
993,美国,6.4,潜行者
994,日本,6.4,相棒剧场版3
995,英国,6.4,威彻尔先生的猜疑：乡间别墅谋杀案
996,美国,6.4,夜雾杀机
997,美国,6.4,午夜听众
998,韩国,6.4,妖术
999,美国,6.4,小子成熟时
1000,中国大陆,6.3,好奇害死猫
1001,美国,6.3,通灵神探
1002,韩国,6.3,考死：血之期中考试
1003,法国,6.3,不要回头
1004,美国,6.3,温柔地杀我
1005,台湾,6.3,楼下的房客
1006,美国,6.3,老男孩
1007,美国,6.3,咒怨2(美版)
1008,美国,6.3,不速之客
1009,美国,6.3,午夜凶铃(美版)
1010,美国,6.3,行过死荫之地
1011,中国大陆,6.3,东北偏北
1012,泰国,6.3,恶魔的艺术
1013,美国,6.3,谜一样的双眼
1014,美国,6.3,隔离区
1015,美国,6.3,双面玛莎
1016,美国,6.3,魔鬼末日
1017,美国,6.3,下一个就是你
1018,日本,6.3,自杀俱乐部
1019,美国,6.3,13号星期五
1020,美国,6.3,莫斯科2017
1021,香港,6.3,幽灵人间II:鬼味人间
1022,美国,6.3,曼哈顿夜曲
1023,美国,6.3,证据
1024,加拿大,6.3,澎堤池
1025,美国,6.3,天袭
1026,韩国,6.3,追逐时间
1027,阿根廷,6.3,谋杀论文
1028,波兰,6.3,糜骨之壤
1029,美国,6.3,虎口巡航
1030,加拿大,6.3,吃人爸妈
1031,台湾,6.3,松鼠自杀事件
1032,香港,6.3,唔该借歪
1033,西班牙,6.3,两腿之间
1034,美国,6.3,人鬼双胞胎
1035,美国,6.3,斯巴达人
1036,香港,6.2,窃听风云3
1037,美国,6.2,但丁密码
1038,美国,6.2,猩红山峰
1039,美国,6.2,红雀
1040,中国,6.2,恋爱中的宝贝
1041,美国,6.2,午夜食人列车
1042,美国,6.2,我知道你去年夏天干了什么
1043,美国,6.2,夺命手机
1044,美国,6.2,惊声尖叫3
1045,美国,6.2,梦宅诡影
1046,韩国,6.2,灰姑娘
1047,美国,6.2,九死
1048,美国,6.2,咒怨(美版)
1049,日本,6.2,逆转裁判
1050,美国,6.2,鬼影
1051,英国,6.2,黑死病
1052,日本,6.2,人鬼情未了
1053,韩国,6.2,畅销书
1054,美国,6.2,爱有来世
1055,美国,6.2,混合宿舍
1056,英国,6.2,畸形屋
1057,韩国,6.2,大提琴
1058,德国,6.2,激情
1059,英国,6.2,浮生梦
1060,美国,6.2,高中学生会长暗杀事件
1061,法国,6.2,神奇手机
1062,日本,6.2,追忆
1063,日本,6.2,暗黑女子
1064,加拿大,6.2,鬼讯号
1065,韩国,6.2,夏娃的诱惑：娇妻
1066,美国,6.2,鬼入侵
1067,意大利,6.2,假日惊情
1068,美国,6.2,盒装美人
1069,美国,6.2,鬼恋
1070,美国,6.2,偷来的人生
1071,香港,6.2,卫斯理之老猫
1072,美国,6.2,猪头，我的车咧？
1073,日本,6.2,壁男
1059,英国,6.2,浮生梦
1060,美国,6.2,高中学生会长暗杀事件
1061,法国,6.2,神奇手机
1062,日本,6.2,追忆
1063,日本,6.2,暗黑女子
1064,加拿大,6.2,鬼讯号
1065,韩国,6.2,夏娃的诱惑：娇妻
1066,美国,6.2,鬼入侵
1067,意大利,6.2,假日惊情
1068,美国,6.2,盒装美人
1069,美国,6.2,鬼恋
1070,美国,6.2,偷来的人生
1071,香港,6.2,卫斯理之老猫
1072,美国,6.2,猪头，我的车咧？
1073,日本,6.2,壁男
1074,韩国,6.2,大酱
1075,香港,6.2,尸妖
1076,美国,6.2,少年特工科迪2
1077,香港,6.2,7号差馆
1078,西班牙,6.2,遗落之地
1079,韩国,6.2,南极日记
1080,西班牙,6.2,魔岛迷踪
1081,美国,6.2,边缘战士
1082,美国,6.2,少数派力量
1083,美国,6.2,养鬼吃人6：死亡代码
1084,澳大利亚,6.2,蒙哥湖
1085,日本,6.2,天咒
1086,中国大陆,6.2,杀了我
1087,日本,6.2,读取记忆碎片的男人
1088,中国大陆,6.1,二次曝光
1089,中国大陆,6.1,我是证人
1090,中国大陆,6.1,心理罪之城市之光
1091,中国大陆,6.1,圣诞玫瑰
1092,香港,6.1,变节：潜罪犯
1093,美国,6.1,汉娜
1094,韩国,6.1,粉红色高跟鞋
1095,美国,6.1,针孔旅馆
1096,美国,6.1,迷镇凶案
1097,美国,6.1,杀出狂人镇
1098,美国,6.1,惊声尖叫4
1099,中国大陆,6.1,青魇
1100,台湾,6.1,骇战
1101,美国,6.1,纸镇
1102,美国,6.1,摩根
1103,美国,6.1,史酷比
1104,美国,6.1,灵异拼图
1105,香港,6.1,妖夜回廊
1106,英国,6.1,美国怪谈
1107,日本,6.1,稀人
1108,美国,6.1,中毒(美版)
1109,泰国,6.1,凶间疑影
1110,韩国,6.1,极乐岛杀人事件
1111,韩国,6.1,7号室
1112,英国,6.1,危险辩护
1113,美国,6.1,真实故事
1114,Tanzania,6.1,活鬼胎
1115,美国,6.1,鬼屋
1116,澳大利亚,6.1,回溯
1117,美国,6.1,女神探沃莎斯基
1118,法国,6.1,罪爱
1119,阿根廷,6.1,单人夜曲
1120,法国,6.1,换屋惊魂
1121,英国,6.1,碧庐冤孽
1122,中国大陆,6.1,特殊嫌疑犯
1123,香港,6.1,窥情
1124,美国,6.1,午夜梦回
1125,美国,6.1,旭日追凶
1126,美国,6.1,养鬼吃人7：死魂灵
1127,美国,6.1,噩梦缠身
1128,加拿大,6.1,绝命人口436
1129,香港,6.0,赤道
1130,中国大陆,6.0,坏蛋必须死
1131,中国大陆,6.0,深夜前的五分钟
1132,美国,6.0,灭顶之灾
1133,法国,6.0,私人采购员
1134,美国,6.0,一路向南
1135,香港,6.0,幽灵人间
1136,韩国,6.0,读心术
1137,法国,6.0,暗黑之地
1138,美国,6.0,五路追杀令2：刺客舞会
1139,香港,6.0,A-1头条
1140,日本,6.0,断掌事件
1141,日本,6.0,甜蜜皮鞭
1142,挪威,6.0,雪山惊魂2
1143,美国,6.0,夺命回声
1144,韩国,6.0,解决士
1145,韩国,6.0,韩半岛
1146,日本,6.0,指
1147,美国,6.0,记忆重现
1148,美国,6.0,史酷比2
1149,美国,6.0,八毫米2
1150,美国,6.0,深层恐惧
1151,加拿大,6.0,禁忌房间
1152,香港,6.0,危情
1153,美国,6.0,超级骑警
1154,香港,6.0,碧水寒山夺命金
1155,中国大陆,6.0,红衣男孩
1156,美国,6.0,假死新人生
1157,美国,6.0,午夜小河
1158,中国大陆,5.9,幕后玩家
1159,香港,5.9,魔警
1160,中国大陆,5.9,暴疯语
1161,中国大陆,5.9,形影不离
1162,英国,5.9,九人禁闭室
1163,美国,5.9,夺命追踪
1164,中国大陆,5.9,最佳嫌疑人
1165,日本,5.9,毛骨悚然
1166,美国,5.9,我仍然知道你去年夏天干了什么
1167,香港,5.9,犀照
1168,挪威,5.9,雪山惊魂
1169,中国大陆,5.9,死亡派对
1170,日本,5.9,万能鉴定士Q：蒙娜丽莎之瞳
1171,美国,5.9,隔离区2：终点站
1172,韩国,5.9,金色梦乡
1173,美国,5.9,黑夜造访
1174,德国,5.9,恶灵空间
1175,日本,5.9,女虐
1176,中国大陆,5.9,刺夜
1177,澳大利亚,5.9,柏林综合症
1178,美国,5.9,另一个人
1179,美国,5.9,复活
1180,日本,5.9,疾风回旋曲
1181,美国,5.9,致命距离
1182,美国,5.9,电光火石
1183,美国,5.9,阿特拉斯耸耸肩2
1184,香港,5.9,都市猎人
1185,美国,5.9,遇见恶魔
1186,美国,5.9,血之魔术师
1187,美国,5.8,谍海风云
1188,香港,5.8,那夜凌晨，我坐上了旺角开往大埔的红VAN
1189,中国大陆,5.8,少年
1190,美国,5.8,科洛弗悖论
1191,中国大陆,5.8,秋喜
1192,美国,5.8,X档案：我要相信
1193,美国,5.8,惊心食人族
1194,美国,5.8,继父
1195,英国,5.8,地铁惊魂
1196,美国,5.8,雪盲
1197,美国,5.8,裸体切割
1198,日本,5.8,午夜凶铃：凶铃再现
1199,英国,5.8,惊天解密
1200,美国,5.8,午夜凶铃2(美版)
1201,香港,5.8,提防老千
1202,韩国,5.8,宫女
1203,加拿大,5.8,虚空异界
1204,美国,5.8,我知道谁杀了我
1205,韩国,5.8,不要忘记我
1206,澳大利亚,5.8,舞室培欲
1207,美国,5.8,迷河
1208,美国,5.8,遗弃
1209,中国大陆,5.8,微博有鬼 第一季
1210,美国,5.8,天蛾人的预言
1211,美国,5.8,正义守望者
1212,美国,5.8,尸踪现场
1213,加拿大,5.8,恐惧岛
1214,日本,5.8,讨厌的女人
1215,日本,5.8,最后的晚餐
1216,美国,5.8,真相漩涡
1217,香港,5.7,B+侦探
1218,香港,5.7,控制
1219,中国大陆,5.7,冰河追凶
1220,中国大陆,5.7,密室之不可告人
1221,美国,5.7,在劫难逃
1222,香港,5.7,古镜怪谈
1223,美国,5.7,鬼来电
1224,美国,5.7,冬日奇缘
1225,泰国,5.7,卡到阴
1211,美国,5.8,正义守望者
1212,美国,5.8,尸踪现场
1213,加拿大,5.8,恐惧岛
1214,日本,5.8,讨厌的女人
1215,日本,5.8,最后的晚餐
1216,美国,5.8,真相漩涡
1217,香港,5.7,B+侦探
1218,香港,5.7,控制
1219,中国大陆,5.7,冰河追凶
1220,中国大陆,5.7,密室之不可告人
1221,美国,5.7,在劫难逃
1222,香港,5.7,古镜怪谈
1223,美国,5.7,鬼来电
1224,美国,5.7,冬日奇缘
1225,泰国,5.7,卡到阴
1226,泰国,5.7,灵虐
1227,香港,5.7,偷窥无罪
1228,韩国,5.7,恶魔在身后
1229,美国,5.7,杀人狂魔
1230,澳大利亚,5.7,诊所惊魂
1231,美国,5.7,玩尽杀绝3：钻石计划
1232,韩国,5.7,少女
1233,美国,5.7,玩尽杀绝4：四人组
1234,美国,5.7,由内而外
1235,英国,5.7,侯门之险
1236,法国,5.7,野兽
1237,西班牙,5.7,夺命钢琴
1238,韩国,5.7,牺牲复活者
1239,美国,5.7,下一个就是你2
1240,美国,5.7,狙击杀手
1241,日本,5.7,水灵
1242,美国,5.7,完全陌生
1243,美国,5.7,杀人命盘
1244,法国,5.7,恐怖系统
1245,俄罗斯,5.7,魔鬼的精神
1246,美国,5.6,本能2
1247,美国,5.6,安娜贝尔
1248,中国大陆,5.6,情谜
1249,英国,5.6,摩天大楼
1250,美国,5.6,异教徒
1251,美国,5.6,水中女妖
1252,美国,5.6,亚历克斯·克洛斯
1253,美国,5.6,尸体解剖
1254,韩国,5.6,孤立者
1255,意大利,5.6,死亡照相术
1256,法国,5.6,阴兽
1257,中国大陆,5.6,古宝奇缘
1258,中国大陆,5.6,老九门番外之四屠黄葵
1259,日本,5.6,湖边杀人事件
1260,韩国,5.6,无颜美女
1261,韩国,5.6,遭难者们
1262,法国,5.5,寂静岭2
1263,中国大陆,5.5,捉迷藏
1264,中国大陆,5.5,醉后一夜
1265,美国,5.5,马克思·佩恩
1266,西班牙,5.5,回溯迷踪
1267,美国,5.5,婴灵恶泣
1268,美国,5.5,鬼镜2
1269,日本,5.5,极限推理
1270,美国,5.5,神鬼传奇之法老王的咒语
1271,美国,5.5,疗养怨
1272,韩国,5.5,屠夫小姐
1273,西班牙,5.5,阴宅瓦德马尔
1274,日本,5.5,手机男友
1275,中国大陆,5.5,谜证
1276,英国,5.5,孩子
1277,美国,5.5,命运晚餐
1278,中国大陆,5.5,大峰祖师
1279,美国,5.5,卧底学园
1280,美国,5.4,消失在第七街
1281,美国,5.4,死亡幻觉2
1282,韩国,5.4,京城学校：消失的少女们
1283,中国大陆,5.4,聪明的一休之反斗公主
1284,美国,5.4,灵异医院
1285,美国,5.4,宇宙大爆炸
1286,日本,5.4,不能犯
1287,中国大陆,5.4,非常营救
1288,美国,5.4,女巫布莱尔2：影子之书
1289,中国大陆,5.3,财神客栈
1290,中国大陆,5.3,暴走神探
1291,日本,5.3,秘密
1292,加拿大,5.3,鬼债
1293,中国大陆,5.3,判我有罪
1294,韩国,5.3,下水井
1295,美国,5.3,墙里的声音
1296,中国大陆,5.3,杀无赦I入局
1297,日本,5.3,真实魔鬼游戏
1298,日本,5.3,剧场版MOZU
1299,德国,5.3,铁门
1300,韩国,5.3,不信地狱
1301,美国,5.3,恶灵之夜
1302,日本,5.3,还我拇指
1303,香港,5.3,一触即发
1304,美国,5.3,信徒
1305,中国大陆,5.2,密室之不可靠岸
1306,加拿大,5.2,天启四骑士
1307,中国大陆,5.2,杀戒
1308,韩国,5.2,深海之战
1309,美国,5.2,绝对控制
1310,中国大陆,5.2,钢琴木马
1311,中国大陆,5.2,查无此人
1312,日本,5.2,星笼之海
1313,美国,5.2,上海红美丽
1314,中国大陆,5.2,一号目标
1315,美国,5.2,爱你至死不渝
1316,香港,5.2,邪教档案之末日风暴
1317,日本,5.1,我们都是超能力者！电影版
1318,台湾,5.1,绝命派对
1319,香港,5.1,常在你左右
1320,英国,5.1,雪人
1321,中国大陆,5.1,夺命心跳
1322,日本,5.1,黑执事
1323,中国大陆,5.1,猫脸老太太
1324,美国,5.1,我一直知道你去年夏天干了什么
1325,韩国,5.1,苌山虎
1326,中国大陆,5.1,老九门番外之虎骨梅花
1327,日本,5.1,审判 真人版
1328,美国,5.1,吊人游戏
1329,西班牙,5.1,阴宅瓦德马尔2
1330,中国大陆,5.1,爱在晚晴天
1331,中国大陆,5.0,心理罪
1332,中国大陆,5.0,四大名捕
1333,中国大陆,5.0,盗马记
1334,香港,5.0,梦游
1335,美国,5.0,魔盒
1336,中国大陆,5.0,诡爱
1337,美国,5.0,温彻斯特
1338,中国大陆,5.0,绝录求生
1339,日本,5.0,冰果 真人版
1340,中国大陆,4.9,明明
1341,香港,4.9,同谋
1342,中国大陆,4.9,神秘家族
1343,中国大陆,4.9,完美假妻168
1344,中国大陆,4.9,老九门番外之二月花开
1345,中国大陆,4.9,我说的都是真的
1346,美国,4.9,夜之亡灵
1347,中国大陆,4.9,枪过境
1348,中国大陆,4.9,还魂之迷失曼谷
1349,美国,4.9,爱神
1350,中国大陆,4.9,魔都凶音
1351,英国,4.9,芦苇地
1352,日本,4.9,屋顶的散步者
1353,日本,4.9,不贞的幻想
1354,中国大陆,4.8,京城81号
1355,中国大陆,4.8,四大名捕2
1356,中国大陆,4.8,消失的凶手
1357,中国大陆,4.8,那年夏天你去了哪里
1358,中国大陆,4.8,消失爱人
1359,日本,4.8,死亡笔记：点亮新世界
1360,日本,4.8,咒怨：完结篇
1361,日本,4.8,替身
1362,韩国,4.8,雅典娜：无间谍局
1363,英国,4.8,缄默
1364,香港,4.8,吓死你
1365,加拿大,4.8,幸存日
1366,美国,4.8,血之猎手
1367,美国,4.8,暗魔怨
1368,中国大陆,4.8,浮出水面的影子
1369,中国大陆,4.7,盗墓笔记
1370,中国大陆,4.7,四大名捕大结局
1371,中国大陆,4.7,笔仙
1372,中国,4.7,皇家刺青
1373,中国大陆,4.7,夏天19岁的肖像
1374,中国大陆,4.7,低压槽：欲望之城
1375,中国大陆,4.7,重生爱人
1376,美国,4.7,灯红酒绿杀人夜
1377,中国大陆,4.7,封门诡影
1363,英国,4.8,缄默
1364,香港,4.8,吓死你
1365,加拿大,4.8,幸存日
1366,美国,4.8,血之猎手
1367,美国,4.8,暗魔怨
1368,中国大陆,4.8,浮出水面的影子
1369,中国大陆,4.7,盗墓笔记
1370,中国大陆,4.7,四大名捕大结局
1371,中国大陆,4.7,笔仙
1372,中国,4.7,皇家刺青
1373,中国大陆,4.7,夏天19岁的肖像
1374,中国大陆,4.7,低压槽：欲望之城
1375,中国大陆,4.7,重生爱人
1376,美国,4.7,灯红酒绿杀人夜
1377,中国大陆,4.7,封门诡影
1378,日本,4.7,D坂杀人事件
1379,香港,4.7,四非
1380,中国大陆,4.7,谎言大爆炸
1381,俄罗斯,4.7,新娘
1382,中国大陆,4.7,不良街区
1383,中国大陆,4.7,破局
1384,中国大陆,4.7,杀无赦II逃亡之路
1385,美国,4.7,失忆症
1386,香港,4.6,追捕
1387,中国大陆,4.6,王牌
1388,中国大陆,4.6,诡拼车
1389,中国大陆,4.6,夜色撩人
1390,中国大陆,4.6,不速之客
1391,香港,4.6,有只僵尸暗恋你
1392,加拿大,4.6,异虫咒
1393,中国大陆,4.5,全城通缉
1394,中国大陆,4.5,真相禁区
1395,中国大陆,4.5,推理笔记
1396,中国大陆,4.5,来历不明
1397,中国大陆,4.5,魔轮
1398,中国大陆,4.4,极限挑战之皇家宝藏
1399,香港,4.4,神探驾到
1400,中国大陆,4.4,魅妆
1401,美国,4.4,费城实验：再生
1402,中国大陆,4.4,你在哪
1403,中国大陆,4.4,窦娥奇冤
1404,中国大陆,4.3,不怕贼惦记
1405,香港,4.3,追凶
1406,香港,4.3,心战
1407,中国大陆,4.3,老九门番外之恒河杀树
1408,中国大陆,4.3,杀无赦III背水一战
1409,日本,4.3,我们
1410,美国,4.3,安娜华特的离奇命运
1411,美国,4.3,睡美人的诅咒
1412,中国大陆,4.2,猎仇者
1413,中国大陆,4.2,笔仙3
1414,中国大陆,4.2,别有动机
1415,日本,4.2,SP女探员 美之祭品
1416,中国大陆,4.2,狙击时刻
1417,美国,4.2,惊心食人族3
1418,中国大陆,4.2,香港大营救
1419,中国大陆,4.2,妄想症
1420,中国大陆,4.2,绝对底线
1421,中国大陆,4.1,宅女侦探桂香
1422,美国,4.1,死亡笔记
1423,中国大陆,4.1,探灵档案
1424,香港,4.1,第七谎言
1425,中国大陆,4.0,惊天破
1426,美国,4.0,骇客交锋
1427,香港,4.0,凶手还未睡
1428,中国大陆,4.0,迷魂之密室逃脱
1429,中国大陆,4.0,站住！别跑！
1430,中国大陆,3.9,笔仙Ⅱ
1431,中国大陆,3.9,荒村客栈
1432,中国大陆,3.9,女生宿舍
1433,中国大陆,3.9,枕边有张脸
1434,法国,3.9,普罗旺斯惊魂记
1435,中国大陆,3.9,怨灵2
1436,中国大陆,3.9,夜魔人
1437,中国大陆,3.8,战国
1438,中国大陆,3.8,京城81号2
1439,中国大陆,3.8,谋杀似水年华
1440,中国大陆,3.8,孪生密码
1441,中国大陆,3.8,记忆碎片
1442,中国大陆,3.8,张震讲故事之合租屋
1443,中国大陆,3.7,惊魂游戏
1444,中国大陆,3.7,荒岛情未了
1445,中国大陆,3.7,借眼
1446,中国大陆,3.7,红髅
1447,中国大陆,3.7,盗剑72小时
1448,中国大陆,3.6,冲天火
1449,中国大陆,3.6,诡镇
1450,中国大陆,3.6,凄灵室
1451,中国大陆,3.6,妖医
1452,中国大陆,3.6,悬战
1453,中国大陆,3.6,恶灵之门
1454,中国大陆,3.5,死亡邮件
1455,中国大陆,3.5,半夜不要照镜子
1456,中国大陆,3.5,电梯惊魂
1457,中国大陆,3.5,守株人
1458,中国大陆,3.4,HOLD住爱
1459,中国大陆,3.4,笔仙惊魂
1460,中国大陆,3.4,午夜微博
1461,中国大陆,3.4,午夜凶梦
