715,英国,7.1,铁面人
716,美国,7.1,魔发精灵
717,法国,7.1,埃及艳后的任务
718,英国,7.1,007之金手指
719,加拿大,7.1,感官游戏
720,美国,7.1,猪头逛大街2
721,美国,7.1,军犬麦克斯
722,英国,7.1,鼠国流浪记
723,西班牙,7.1,猛鬼毕业典礼
724,英国,7.1,007之俄罗斯之恋
725,中国大陆,7.1,妈妈咪鸭
726,美国,7.1,魔鬼司令
727,美国,7.1,冰雪勇士
728,美国,7.1,侠盗王子罗宾汉
729,美国,7.1,十万火急
730,英国,7.1,孤筏重洋
731,法国,7.1,龙战
732,美国,7.1,匈奴大帝
733,印度,7.1,代号猛虎行动
734,美国,7.1,圣诞巴迪
735,美国,7.1,泰山2
736,美国,7.1,费城实验
737,法国,7.1,一千零一夜
738,美国,7.1,威猩闯天涯
739,美国,7.1,罗宾汉历险记
740,美国,7.1,黑夜幽灵
741,美国,7.1,上海快车
742,美国,7.1,荒野寻踪
743,美国,7.1,逃亡之路
744,美国,7.1,神秘的女蝙蝠侠
745,墨西哥,7.1,惊天动地抢人头
746,美国,7.0,爱丽丝梦游仙境
747,英国,7.0,王牌特工2：黄金圈
748,美国,7.0,太空旅客
749,法国,7.0,星际特工：千星之城
750,美国,7.0,蜘蛛侠3
751,美国,7.0,勇敢者游戏：决战丛林
752,美国,7.0,博物馆奇妙夜3
753,美国,7.0,末日崩塌
754,美国,7.0,碟中谍2
755,美国,7.0,全面回忆
756,美国,7.0,古墓丽影
757,日本,7.0,银魂
758,芬兰,7.0,愤怒的小鸟
759,美国,7.0,逃出克隆岛
760,捷克,7.0,范海辛
761,美国,7.0,独行侠
762,美国,7.0,侏罗纪公园3
763,美国,7.0,哥斯拉
764,美国,7.0,亚瑟王：斗兽争霸
765,美国,7.0,精灵鼠小弟2
766,美国,7.0,别惹蚂蚁
767,美国,7.0,在路上
768,丹麦,7.0,野蛮人罗纳尔
769,美国,7.0,时间机器
770,美国,7.0,游侠索罗：星球大战外传
771,美国,7.0,野兽家园
772,美国,7.0,菠萝快车
773,美国,7.0,王者之心
774,美国,7.0,神探飞机头2
775,美国,7.0,102真狗
776,美国,7.0,荒野大飚客
777,美国,7.0,泰若星球
778,美国,7.0,布鲁姆兄弟
779,美国,7.0,夺金三王
780,美国,7.0,森林泰山
781,美国,7.0,蚁哥正传
782,英国,7.0,007之黎明生机
783,英国,7.0,007之最高机密
784,英国,7.0,007之海底城
785,美国,7.0,整九码
786,日本,7.0,20世纪少年 最终章 我们的旗帜
787,德国,7.0,尼伯龙根的指环
788,美国,7.0,生命的证据
789,英国,7.0,神秘博士归来
775,美国,7.0,102真狗
776,美国,7.0,荒野大飚客
777,美国,7.0,泰若星球
778,美国,7.0,布鲁姆兄弟
779,美国,7.0,夺金三王
780,美国,7.0,森林泰山
781,美国,7.0,蚁哥正传
782,英国,7.0,007之黎明生机
783,英国,7.0,007之最高机密
784,英国,7.0,007之海底城
785,美国,7.0,整九码
786,日本,7.0,20世纪少年 最终章 我们的旗帜
787,德国,7.0,尼伯龙根的指环
788,美国,7.0,生命的证据
789,英国,7.0,神秘博士归来
790,日本,7.0,黑猫鲁道夫
791,美国,7.0,无敌大猩猩
792,美国,7.0,魔茧
793,美国,7.0,晶兵总动员
794,中国大陆,7.0,神秘世界历险记
795,美国,7.0,天堂有难
796,德国,7.0,汤姆·索亚历险记
797,法国,7.0,长颈鹿扎拉法
798,法国,7.0,高卢英雄大战维京海盗
799,美国,7.0,逃离地下天堂
800,土耳其,7.0,伊拉克恶狼谷
801,美国,7.0,外星恋
802,美国,7.0,泡泡男孩
803,英国,6.9,007：大破天幕杀机
804,中国大陆,6.9,狼图腾
805,美国,6.9,神偷奶爸3
806,美国,6.9,超人：钢铁之躯
807,美国,6.9,沉睡魔咒
808,美国,6.9,安德的游戏
809,美国,6.9,遗落战境
810,美国,6.9,终结者：创世纪
811,美国,6.9,豚鼠特攻队
812,美国,6.9,地狱男爵
813,美国,6.9,刀锋战士
814,英国,6.9,魔法奇幻秀
815,美国,6.9,夺宝奇兵4
816,美国,6.9,刀锋战士2
817,美国,6.9,大战外星人
818,美国,6.9,佐罗传奇
819,美国,6.9,粉红豹2
820,日本,6.9,穿越时空的少女
821,香港,6.9,蜀山：新蜀山剑侠
822,香港,6.9,龙兄虎弟
823,英国,6.9,神奇海盗团
824,英国,6.9,007之诺博士
825,美国,6.9,公主新娘
826,美国,6.9,墨西哥人
827,西班牙,6.9,挑战者联盟
828,英国,6.9,007之太空城
829,美国,6.9,儿女一箩筐2
830,法国,6.9,空中杀阵
831,中国,6.9,神鞭
832,美国,6.9,亲爱的，我把孩子放大了
833,美国,6.9,铁钩船长
834,德国,6.9,寻找幸福的赫克托
835,美国,6.9,勒索风云
836,美国,6.9,无敌雷诺
837,英国,6.9,英伦战火
838,法国,6.9,太空英雌芭芭丽娜
839,香港,6.9,冷血十三鹰
840,美国,6.9,火箭手
841,美国,6.9,太空炮弹
842,美国,6.9,消失的地平线
843,西德,6.9,大魔域
844,美国,6.9,比尔和泰德畅游鬼门关
845,美国,6.9,绿宝石
846,西班牙,6.9,惊爆无底洞
847,美国,6.8,饥饿游戏
848,美国,6.8,灰姑娘
849,美国,6.8,移动迷宫
850,中国大陆,6.8,大兵小将
851,美国,6.8,博物馆奇妙夜2
852,美国,6.8,敢死队2
853,法国,6.8,阿黛拉的非凡冒险
854,美国,6.8,纳尼亚传奇2：凯斯宾王子
855,中国大陆,6.8,南极之恋
856,美国,6.8,圆梦巨人
857,美国,6.8,危情谍战
858,香港,6.8,风云雄霸天下
859,美国,6.8,决战猩球
860,美国,6.8,糊涂侦探
861,香港,6.8,古今大战秦俑情
862,美国,6.8,热带惊雷
863,爱尔兰,6.8,亚瑟王
864,中国大陆,6.8,秦时明月之龙腾万里
865,香港,6.8,黄飞鸿之西域雄狮
866,美国,6.8,莉琪的异想世界
867,美国,6.8,蜜蜂总动员
868,美国,6.8,迷失Z城
869,美国,6.8,星际传奇2
870,美国,6.8,光晕4：航向黎明号
871,美国,6.8,最终幻想：灵魂深处
872,西班牙,6.8,51号星球
873,美国,6.8,富贵吉娃娃
874,日本,6.8,20世纪少年
875,中国大陆,6.8,熊出没·变形记
876,英国,6.8,黑海夺金
877,美国,6.8,天崩地裂
878,英国,6.8,007之杀人执照
879,英国,6.8,007之霹雳弹
880,英国,6.8,007之八爪女
881,英国,6.8,007之雷霆谷
882,英国,6.8,007之雷霆杀机
883,美国,6.8,摇滚之神
884,比利时,6.8,萨米大冒险
885,美国,6.8,一路响叮当
886,美国,6.8,虫洞效应
887,美国,6.8,迷失太空
888,美国,6.8,太平洋幽灵
889,美国,6.8,新木马屠城记
890,美国,6.8,神奇女侠
891,美国,6.8,小马宝莉大电影
892,德国,6.8,非我吉日
893,美国,6.8,龙之心
894,美国,6.8,第十三个勇士
895,澳大利亚,6.8,企鹅小守护
896,英国,6.8,时光大盗
897,英国,6.8,穿越时空的古宅
898,瑞典,6.8,圣殿骑士
899,美国,6.8,狩猎聚会
900,德国,6.8,该死的歌德2
901,英国,6.8,希望的诞生
902,美国,6.8,马可波罗回香都
903,美国,6.8,比尔和泰德历险记
904,印度,6.8,惊情谍变
905,美国,6.8,亲爱的埃莉诺
906,日本,6.8,姿三四郎续集
907,日本,6.8,里见八犬传
908,美国,6.8,森林王子2
909,美国,6.7,雷神
910,美国,6.7,敢死队
911,美国,6.7,爱丽丝梦游仙境2：镜中奇遇记
912,美国,6.7,敢死队3
913,美国,6.7,终结者2018
914,美国,6.7,狂暴巨兽
915,美国,6.7,霹雳娇娃
916,法国,6.7,三个火枪手
917,美国,6.7,冰川时代5：星际碰撞
918,美国,6.7,地心历险记
919,美国,6.7,地狱男爵2：黄金军团
920,新西兰,6.7,尼斯湖怪：深水传说
921,英国,6.7,黑暗侵袭2
922,美国,6.7,猫狗大战
923,美国,6.7,海神号
924,美国,6.7,罗宾汉
925,美国,6.7,微光城市
926,香港,6.7,黑侠
927,美国,6.7,四眼天鸡
928,英国,6.7,浪漫鼠德佩罗
929,美国,6.7,六天七夜
930,韩国,6.7,好家伙、坏家伙、怪家伙
931,美国,6.7,鼠来宝4：萌在囧途
932,美国,6.7,丛林奇兵
933,美国,6.7,丛林大反攻2
934,美国,6.7,碧海追踪
935,美国,6.7,疯狂金车
936,美国,6.7,狙击职业杀手
937,英国,6.7,007之金刚钻
938,美国,6.7,尼姆岛
939,英国,6.7,007之金枪人
940,英国,6.7,007之你死我活
941,美国,6.7,星际旅行5：终极先锋
942,香港,6.7,新火烧红莲寺
943,美国,6.7,绿灯侠：首次飞行
944,澳大利亚,6.7,丛林
945,英国,6.7,007外传之巡弋飞弹
946,美国,6.7,割喉岛
931,美国,6.7,鼠来宝4：萌在囧途
932,美国,6.7,丛林奇兵
933,美国,6.7,丛林大反攻2
934,美国,6.7,碧海追踪
935,美国,6.7,疯狂金车
936,美国,6.7,狙击职业杀手
937,英国,6.7,007之金刚钻
938,美国,6.7,尼姆岛
939,英国,6.7,007之金枪人
940,英国,6.7,007之你死我活
941,美国,6.7,星际旅行5：终极先锋
942,香港,6.7,新火烧红莲寺
943,美国,6.7,绿灯侠：首次飞行
944,澳大利亚,6.7,丛林
945,英国,6.7,007外传之巡弋飞弹
946,美国,6.7,割喉岛
947,美国,6.7,敌对分子
948,美国,6.7,鲁滨逊漂流记
949,德国,6.7,土耳其语入门
950,法国,6.7,乡下人雅克
951,美国,6.7,超级大骗子
952,美国,6.7,冰冻星球
953,美国,6.7,少年福尔摩斯
954,法国,6.7,高卢英雄拯救英格兰
955,韩国,6.7,冰雨
956,香港,6.7,香港也疯狂
957,美国,6.7,忍者神龟2
958,美国,6.7,黑湖妖谭
959,Canada,6.7,白雪公主
960,日本,6.7,杉原千亩
961,加拿大,6.7,棒球小英雄
962,中国大陆,6.6,十二生肖
963,美国,6.6,黑豹
964,美国,6.6,美国队长
965,美国,6.6,蝙蝠侠大战超人：正义黎明
966,美国,6.6,正义联盟
967,美国,6.6,金刚：骷髅岛
968,美国,6.6,超级战舰
969,美国,6.6,暮光之城4：破晓(下)
970,香港,6.6,十兄弟
971,美国,6.6,玩命直播
972,美国,6.6,艾利之书
973,巴西,6.6,狂蟒之灾
974,捷克,6.6,格林兄弟
975,美国,6.6,贝奥武夫
976,美国,6.6,绝密飞行
977,美国,6.6,玉子
978,美国,6.6,地心抢险记
979,英国,6.6,战鸽总动员
980,美国,6.6,勇敢者的游戏2：太空飞行棋
981,美国,6.6,拯救小兔
982,法国,6.6,特种部队
983,法国,6.6,郁金香芳芳
984,美国,6.6,天空上尉与明日世界
985,美国,6.6,逃离地球
986,英国,6.6,007之女王密使
987,美国,6.6,神探南茜
988,南非,6.6,赞鸟历险记
989,加拿大,6.6,狂野大自然
990,加拿大,6.6,持枪流浪汉
991,美国,6.6,致命快感
992,美国,6.6,地狱归来
993,英国,6.6,铁甲衣
994,法国,6.6,高卢英雄大战凯撒王子
995,比利时,6.6,魔法总动员
996,美国,6.6,蝙蝠侠大战罗宾
997,韩国,6.6,心心历险记
998,爱尔兰,6.6,金银岛
999,美国,6.6,刚果惊魂
1000,美国,6.6,太空巴迪
1001,加拿大,6.6,星际之门：时空连续
1002,美国,6.6,野蛮人柯南
1003,美国,6.6,第一武士
1004,芬兰,6.6,极地大冒险
1005,丹麦,6.6,日出英烈祠
1006,加拿大,6.6,异形终结
1007,加拿大,6.6,北极大冒险
1008,美国,6.6,星际之门：真理之盒
1009,美国,6.6,寻宝假期
1010,中国大陆,6.6,青蛙王国
1011,比利时,6.6,萨米大冒险2
1012,香港,6.6,金燕子
1013,英国,6.6,牙买加旅店
1014,香港,6.6,钱作怪
1015,中国大陆,6.6,庭院里的女人
1016,香港,6.6,荡寇志
1017,英国,6.6,汤姆·琼斯
1018,日本,6.6,蟹工船
1019,台湾,6.6,好小子之游侠儿
1020,澳大利亚,6.6,鳄鱼邓迪2
1021,香港,6.6,盘丝洞
1022,美国,6.5,神奇四侠
1023,美国,6.5,创：战纪
1024,美国,6.5,超人归来
1025,美国,6.5,纳尼亚传奇3：黎明踏浪号
1026,美国,6.5,心灵传输者
1027,美国,6.5,古墓丽影2
1028,中国大陆,6.5,七十七天
1029,美国,6.5,霹雳娇娃2
1030,美国,6.5,刀锋战士3
1031,美国,6.5,极限特工2
1032,美国,6.5,人狼大战
1033,德国,6.5,蝎子王
1034,中国大陆,6.5,天地英雄
1035,英国,6.5,法老与众神
1036,法国,6.5,了不起的菲丽西
1037,日本,6.5,生化危机：复仇
1038,美国,6.5,蠢蛋进化论
1039,法国,6.5,亚瑟3：终极对决
1040,美国,6.5,戴夫号飞船
1041,美国,6.5,猪头逛大街3
1042,美国,6.5,临时特工
1043,中国大陆,6.5,康定情歌
1044,美国,6.5,凤凰劫
1045,香港,6.5,卫斯理传奇
1046,韩国,6.5,台风
1047,美国,6.5,捉鬼敢死队2
1048,美国,6.5,超人之死
1049,美国,6.5,洛杉矶大逃亡
1050,日本,6.5,妖怪大战争
1051,澳大利亚,6.5,凯利党
1052,日本,6.5,秋叶原@DEEP
1053,加拿大,6.5,抢劫坚果店2
1054,美国,6.5,诸神之战
1055,美国,6.5,金刚：传奇重生
1056,香港,6.5,幽灵山庄
1057,美国,6.5,森林泰山2
1058,日本,6.5,252生存者
1059,美国,6.4,哥斯拉
1060,美国,6.4,忍者神龟：变种时代
1061,美国,6.4,分歧者：异类觉醒
1062,英国,6.4,007：大破量子危机
1063,美国,6.4,特种部队2：全面反击
1064,美国,6.4,黄金罗盘
1065,美国,6.4,神战：权力之眼
1066,中国大陆,6.4,李献计历险记
1067,日本,6.4,日本沉没
1068,中国大陆,6.4,熊出没之夺宝熊兵
1069,美国,6.4,上海正午2：上海骑士
1070,日本,6.4,变相黑侠
1071,美国,6.4,绝命反击
1072,美国,6.4,蒙特卡洛
1073,韩国,6.4,海盗
1074,美国,6.4,破处之旅
1075,美国,6.4,飞机总动员
1076,瑞士,6.4,太空运输
1077,日本,6.4,少女杀手阿墨
1078,澳大利亚,6.4,疯狂的麦克斯3
1079,美国,6.4,彼得的龙
1080,美国,6.4,楼上的外星人
1081,美国,6.4,重返中世纪
1082,意大利,6.4,少年透明人
1083,英国,6.4,撒哈拉
1084,香港,6.4,画中仙
1085,西班牙,6.4,秘鲁大冒险
1086,美国,6.4,蝙蝠侠之子
1087,英国,6.4,超级少女
1088,美国,6.4,图书馆员：所罗门王的宝藏
1089,日本,6.4,回归者
1090,英国,6.4,与恐龙同行
1091,日本,6.4,太阳王子霍尔斯的大冒险
1092,美国,6.4,妖魔大闹唐人街
1093,印度,6.4,印度超人
1094,香港,6.4,孔雀王子
1095,美国,6.4,巨星总动员
1096,英国,6.4,纽约大逃亡
1097,美国,6.4,蝙蝠侠与哈莉·奎恩
1098,美国,6.4,正义联盟：新的边际
1099,美国,6.4,布偶大电影之最高通缉
1100,韩国,6.4,波鲁鲁冰雪大冒险
1101,法国,6.4,OSS117之开罗谍影
1102,香港,6.4,财叔之横扫千军
1087,英国,6.4,超级少女
1088,美国,6.4,图书馆员：所罗门王的宝藏
1089,日本,6.4,回归者
1090,英国,6.4,与恐龙同行
1091,日本,6.4,太阳王子霍尔斯的大冒险
1092,美国,6.4,妖魔大闹唐人街
1093,印度,6.4,印度超人
1094,香港,6.4,孔雀王子
1095,美国,6.4,巨星总动员
1096,英国,6.4,纽约大逃亡
1097,美国,6.4,蝙蝠侠与哈莉·奎恩
1098,美国,6.4,正义联盟：新的边际
1099,美国,6.4,布偶大电影之最高通缉
1100,韩国,6.4,波鲁鲁冰雪大冒险
1101,法国,6.4,OSS117之开罗谍影
1102,香港,6.4,财叔之横扫千军
1103,法国,6.4,豪情玫瑰
1104,美国,6.4,小鬼上路
1105,美国,6.4,神秘匹兹堡
1106,美国,6.4,潜行者
1107,韩国,6.4,王的记事簿
1108,中国大陆,6.3,神话
1109,中国大陆,6.3,赤壁(上)
1110,美国,6.3,暮光之城4：破晓(上)
1111,美国,6.3,古墓丽影：源起之战
1112,美国,6.3,忍者神龟2：破影而出
1113,美国,6.3,异星战场
1114,美国,6.3,明日世界
1115,美国,6.3,魔境仙踪
1116,香港,6.3,中华英雄
1117,德国,6.3,墨水心
1118,香港,6.3,忍者神龟
1119,美国,6.3,上海正午
1120,美国,6.3,狂蟒之灾2
1121,美国,6.3,丛林有情狼
1122,美国,6.3,蓝精灵：寻找神秘村
1123,美国,6.3,非常小特务
1124,加拿大,6.3,抢劫坚果店
1125,美国,6.3,惊魂半小时
1126,英国,6.3,新乌龙女校2：弗里顿的黄金的传奇
1127,英国,6.3,百夫长
1128,美国,6.3,神探加吉特
1129,美国,6.3,王牌大贱谍
1130,美国,6.3,超狗任务
1131,美国,6.3,王牌大贱谍2
1132,俄罗斯,6.3,白虎
1133,法国,6.3,我的爸爸是森林之王
1134,韩国,6.3,十亿韩元
1135,德国,6.3,呆呆精灵
1136,美国,6.3,小鬼神偷
1137,美国,6.3,风中奇缘2
1138,香港,6.3,追日
1139,美国,6.3,地海传说
1140,美国,6.3,艾米莉亚
1141,韩国,6.3,杀掉我
1142,美国,6.3,碧血长天
1143,香港,6.3,武林圣火令
1144,美国,6.3,蝙蝠侠：披风斗士归来
1145,美国,6.3,终极复仇者
1146,美国,6.3,恐怖因素
1147,美国,6.3,毁灭者科南
1148,美国,6.3,赤胆豪情
1149,日本,6.3,寿司王子！前往纽约
1150,荷兰,6.3,新地岛
1151,香港,6.3,六指琴魔
1152,美国,6.3,正义前锋
1153,俄罗斯,6.3,倒计时
1154,美国,6.3,地心游记
1155,美国,6.3,地狱男爵动画版：风暴之剑
1156,英国,6.2,007：幽灵党
1157,中国大陆,6.2,花木兰
1158,美国,6.2,饥饿游戏3：嘲笑鸟(下)
1159,美国,6.2,地心历险记2：神秘岛
1160,美国,6.2,神奇四侠2
1161,美国,6.2,新铁血战士
1162,美国,6.2,超人高校
1163,美国,6.2,莱姆酒日记
1164,中国大陆,6.2,麦兜·饭宝奇兵
1165,中国大陆,6.2,熊出没之熊心归来
1166,匈牙利,6.2,月亮坪的秘密
1167,俄罗斯,6.2,密码疑云
1168,日本,6.2,宇宙战舰大和号
1169,美国,6.2,非常小特务2
1170,美国,6.2,王牌大贱谍3
1171,英国,6.2,黑死病
1172,美国,6.2,瑜伽熊
1173,香港,6.2,战神传说
1174,美国,6.2,乐高幻影忍者大电影
1175,美国,6.2,沙丘
1176,意大利,6.2,人食人实录
1177,美国,6.2,大学之旅
1178,英国,6.2,超人3
1179,中国大陆,6.2,猫与桃花源
1180,美国,6.2,抢钱袋鼠
1181,美国,6.2,图书馆员：圣杯的诅咒
1182,西班牙,6.2,冰肤传说
1183,美国,6.2,超人：解放
1184,香港,6.2,杀手的童话
1185,香港,6.2,阿修罗
1186,美国,6.2,地球回音
1187,英国,6.2,007别传之皇家夜总会
1188,美国,6.2,黑骑士
1189,美国,6.2,黑魔王
1190,日本,6.2,哥斯拉之终极战役
1191,美国,6.2,太空黑猩猩
1192,美国,6.2,少年特工科迪2
1193,香港,6.2,巡城马
1194,美国,6.2,少年雷神
1195,美国,6.2,绝地战将
1196,中国大陆,6.2,神秘世界历险记2
1197,美国,6.2,时光骇客
1198,美国,6.1,魔法师的学徒
1199,美国,6.1,巨人捕手杰克
1200,美国,6.1,汉娜
1201,日本,6.1,地海传说
1202,美国,6.1,鸡皮疙瘩
1203,美国,6.1,小飞侠：幻梦启航
1204,澳大利亚,6.1,疯狂的麦克斯
1205,美国,6.1,奇趣马戏团：吸血鬼的助手
1206,美国,6.1,魔窟
1207,美国,6.1,史酷比
1208,英国,6.1,观光客
1209,美国,6.1,远山恋人
1210,法国,6.1,决战豪门
1211,美国,6.1,地狱骑士
1212,美国,6.1,图书馆员：寻找命运之矛的探险
1213,加拿大,6.1,少年特工科迪
1214,韩国,6.1,1724妓房动乱事件
1215,美国,6.1,我是间谍
1216,中国大陆,6.1,昆塔：盒子总动员
1217,美国,6.1,火鸟出击
1218,澳大利亚,6.1,直捣黄龙
1219,日本,6.1,咯咯咯的鬼太郎：千年咒歌
1220,英国,6.1,早期人类
1221,挪威,6.1,最后的王
1222,意大利,6.1,最后的食人族世界
1223,中国大陆,6.1,绿林大冒险
1224,美国,6.1,忍者神龟3
1225,香港,6.1,少林豪侠传
1226,西班牙,6.1,狗狗的疯狂假期
1227,香港,6.1,金燕子
1228,美国,6.0,诸神之战
1229,中国大陆,6.0,决战刹马镇
1230,美国,6.0,泰山归来：险战丛林
1231,加拿大,6.0,庞贝末日
1232,美国,6.0,格列佛游记
1233,英国,6.0,毁灭战士
1234,美国,6.0,火鸡总动员
1235,英国,6.0,火龙帝国
1236,美国,6.0,三脚猫部队
1237,USA,6.0,少年魔法师电影版
1238,加拿大,6.0,金刚归来
1239,香港,6.0,醉马骝
1240,比利时,6.0,月球大冒险
1241,西班牙,6.0,恐怖货轮
1242,中国大陆,6.0,神秘世界历险记3
1243,加拿大,6.0,贝奥武夫与怪兽格兰戴尔
1244,美国,6.0,史酷比2
1245,日本,6.0,武曲
1246,美国,6.0,极度冒险
1247,美国,6.0,终极复仇者2：黑豹的崛起
1248,印度,6.0,阿拉丁
1249,美国,6.0,假死新人生
1250,美国,6.0,罗宾汉之箭
1251,美国,5.9,白雪公主之魔镜魔镜
1252,英国,5.9,波西·杰克逊与神火之盗
1253,美国,5.9,诸神之怒
1254,美国,5.9,史前一万年
1255,美国,5.9,环游地球八十天
1256,芬兰,5.9,极地大冒险2
1257,美国,5.9,宙斯之子：赫拉克勒斯
1258,英国,5.9,鲨海
1243,加拿大,6.0,贝奥武夫与怪兽格兰戴尔
1244,美国,6.0,史酷比2
1245,日本,6.0,武曲
1246,美国,6.0,极度冒险
1247,美国,6.0,终极复仇者2：黑豹的崛起
1248,印度,6.0,阿拉丁
1249,美国,6.0,假死新人生
1250,美国,6.0,罗宾汉之箭
1251,美国,5.9,白雪公主之魔镜魔镜
1252,英国,5.9,波西·杰克逊与神火之盗
1253,美国,5.9,诸神之怒
1254,美国,5.9,史前一万年
1255,美国,5.9,环游地球八十天
1256,芬兰,5.9,极地大冒险2
1257,美国,5.9,宙斯之子：赫拉克勒斯
1258,英国,5.9,鲨海
1259,英国,5.9,拯救大明星
1260,美国,5.9,王子殿下
1261,美国,5.9,回到火星
1262,美国,5.9,正义联盟：亚特兰蒂斯的宝座
1263,中国大陆,5.9,血狼犬
1264,意大利,5.9,处女地
1265,中国大陆,5.9,大耳朵图图之美食狂想曲
1266,美国,5.9,终极神鹰
1267,美国,5.9,后裔
1268,美国,5.9,戴夫造了个迷宫
1269,日本,5.9,再造人卡辛
1270,美国,5.9,复活
1271,俄罗斯,5.9,绿野仙踪之奥兹国奇幻之旅
1272,美国,5.9,万鳄巨兽
1273,印度,5.9,动物也疯狂
1274,美国,5.9,无所事事的海盗
1275,法国,5.9,OSS117之里约谍影
1276,美国,5.8,饥饿游戏3：嘲笑鸟(上)
1277,美国,5.8,分歧者2：绝地反击
1278,美国,5.8,最后的巫师猎人
1279,香港,5.8,神枪手
1280,西班牙,5.8,驯龙骑士
1281,中国大陆,5.8,发条城市
1282,香港,5.8,飞侠小白龙
1283,英国,5.8,双雄
1284,中国大陆,5.8,兔侠传奇
1285,美国,5.8,午夜逃亡
1286,美国,5.8,非常小特务3
1287,美国,5.8,淘金俏冤家
1288,德国,5.8,风暴突击者
1289,法国,5.8,企业战士2：极限挑战
1290,美国,5.8,荒岛惊魂
1291,德国,5.8,丛林之王
1292,法国,5.8,最后的兵团
1293,美国,5.8,开拓者
1294,美国,5.8,绿色地狱
1295,美国,5.8,爱情失事
1296,法国,5.8,决战豪门2
1297,美国,5.8,蝙蝠侠无极限：动物本能
1298,美国,5.8,蝙蝠侠无极限：怪兽来袭
1299,德国,5.8,G调的玛瑙红
1300,美国,5.8,史宾机器人：重启
1301,美国,5.8,雪山奇迹
1302,俄罗斯,5.8,疾速行动
1303,中国大陆,5.8,刺猬小子之天生我刺
1304,美国,5.7,环太平洋：雷霆再起
1305,美国,5.7,极限特工3：终极回归
1306,美国,5.7,移动迷宫2
1307,香港,5.7,千机变
1308,中国大陆,5.7,决战紫禁之巅
1309,美国,5.7,分歧者3：忠诚世界
1310,美国,5.7,诺亚方舟：创世之旅
1311,美国,5.7,魔法黑森林
1312,美国,5.7,魔兽战场
1313,中国大陆,5.7,洛克王国2：圣龙的心愿
1314,France / Czech Republic / UK,5.7,所罗门王凯恩
1315,澳大利亚,5.7,逃亡鳄鱼岛
1316,美国,5.7,元年
1317,美国,5.7,宾虚
1318,韩国,5.7,中天
1319,土耳其,5.7,征服1453
1320,比利时,5.7,鲁滨逊漂流记
1321,印度,5.7,月光集市到中国
1322,日本,5.7,JOJO的奇妙冒险：不灭钻石 第一章
1323,英国,5.7,超人4：和平任务
1324,德国,5.7,盗潜黄金城
1325,美国,5.7,布希维克
1326,美国,5.7,戴帽子的猫
1327,美国,5.7,死亡之舞
1328,加拿大,5.7,萌犬好声音
1329,南非,5.7,斑马总动员
1330,中国大陆,5.7,开心超人2：启源星之战
1331,韩国,5.7,朝鲜名侦探：吸血怪魔的秘密
1332,日本,5.7,苍狼：直至天涯海角
1333,俄罗斯,5.7,人烟之岛2：战斗
1334,意大利,5.7,食人族
1335,印度 India,5.7,果阿猎人
1336,法国,5.7,飞鸟历险记
1337,俄罗斯,5.7,魔鬼的精神
1338,美国,5.6,独立日2：卷土重来
1339,美国,5.6,龙骑士
1340,美国,5.6,波西·杰克逊与魔兽之海
1341,美国,5.6,魔力女战士
1342,美国,5.6,魔鬼山历险记
1343,美国,5.6,非常小特工之时间大盗
1344,美国,5.6,蝎子王2：勇士的崛起
1345,美国,5.6,失落的大陆
1346,韩国,5.6,最后的骑士
1347,西班牙,5.6,末日浩劫
1348,美国,5.6,网聘女伴
1349,德国,5.6,一声惊雷
1350,美国,5.6,猎鹰突起
1351,法国,5.6,眩晕
1352,英国,5.6,深湖巨兽
1353,澳大利亚,5.6,黑水
1354,意大利,5.6,骑士蒂朗
1355,美国,5.6,复仇者
1356,英国,5.6,尸地余生
1357,日本,5.6,珠峰：神之山岭
1358,俄罗斯,5.6,怒战狂心
1359,中国大陆,5.6,玩偶奇兵
1360,英国,5.6,最后的空降兵
1361,中国大陆,5.5,万万没想到
1362,美国,5.5,重返地球
1363,美国,5.5,女巫季节
1364,意大利,5.5,伏地魔：传人的起源
1365,俄罗斯,5.5,超能游戏者
1366,香港,5.5,地上最强
1367,美国,5.5,神鬼传奇之法老王的咒语
1368,中国大陆,5.5,金箍棒传奇2：沙僧的逆袭
1369,德国,5.5,龙与地下城2:龙王的愤怒
1370,香港,5.5,银河守卫队
1371,美国,5.5,军犬麦克斯2：白宫英雄
1372,俄罗斯,5.5,大师之书
1373,美国,5.5,卧底学园
1374,中国大陆,5.4,道士下山
1375,美国,5.4,木乃伊3
1376,美国,5.4,刺客信条
1377,美国,5.4,白雪公主与猎人
1378,美国,5.4,移动迷宫3：死亡解药
1379,美国,5.4,猎神：冬日之战
1380,美国,5.4,圣杯神器：骸骨之城
1381,中国,5.4,天脉传奇
1382,加拿大,5.4,艾丽卡
1383,美国,5.4,表情奇幻冒险
1384,美国,5.4,超人集中营
1385,俄罗斯,5.4,人烟之岛
1386,法国,5.4,王子与108煞
1387,美国,5.4,格斗之王
1388,美国,5.4,神探飞机头3
1389,美国,5.4,隐形姐妹
1390,法国,5.4,法国间谍
1391,韩国,5.4,考拉大冒险
1392,中国大陆,5.4,魔游纪1：盘古之心
1393,墨西哥,5.4,怪物岛
1394,中国大陆,5.4,兔子镇的火狐狸
1395,美国,5.3,功夫之王
1396,中国大陆,5.3,千机变Ⅱ花都大战
1397,美国,5.3,木星上行
1398,中国大陆,5.3,侠盗联盟
1399,香港,5.3,我的特工爷爷
