787,英国,7.2,总统之死
788,荷兰,7.2,阿姆斯特丹的水鬼
789,中国大陆,7.1,盲探
790,美国,7.1,可爱的骨头
791,美国,7.1,国家宝藏：夺宝秘笈
792,美国,7.1,鲨滩
793,美国,7.1,终结者3
794,法国,7.1,别惹我
795,法国,7.1,杀手：代号47
796,香港,7.1,大追捕
797,美国,7.1,疾速追杀
798,英国,7.1,惊变28天
799,韩国,7.1,蔷花，红莲
800,韩国,7.1,杀人漫画
801,美国,7.1,鹰眼
802,美国,7.1,极寒之城
803,英国,7.1,007之择日而亡
804,美国,7.1,怪兽屋
805,香港,7.1,见鬼
806,美国,7.1,空中危机
807,日本,7.1,生化危机：恶化
808,美国,7.1,生人勿进(美版)
809,美国,7.1,夜魔
810,美国,7.1,窗台上的男人
811,美国,7.1,星际传奇
812,美国,7.1,勇闯16街区
813,日本,7.1,诈欺猎人
814,泰国,7.1,鬼夫
815,美国,7.1,小贼、美女和妙探
816,丹麦,7.1,反基督者
817,美国,7.1,处刑人2
818,美国,7.1,反抗军
819,德国,7.1,维多利亚
820,法国,7.1,转轮手枪
821,韩国,7.1,义兄弟
822,美国,7.1,老妇杀手
823,美国,7.1,四兄弟
824,韩国,7.1,中毒
825,美国,7.1,迈克尔·克莱顿
826,美国,7.1,卡珊德拉之梦
827,英国,7.1,007之金手指
828,加拿大,7.1,感官游戏
829,美国,7.1,深海狂鲨
830,美国,7.1,叛国者
831,英国,7.1,爱丽丝的失踪
832,美国,7.1,约书亚
833,美国,7.1,人性污点
834,中国大陆,7.1,黑楼孤魂
835,英国,7.1,雾气蒙蒙
836,美国,7.1,旧日噩梦
837,英国,7.1,007之俄罗斯之恋
838,美国,7.1,天罗地网
839,韩国,7.1,一天
840,美国,7.1,魔鬼司令
841,日本,7.1,催眠
842,英国,7.1,第八页
843,美国,7.1,反恐疑云
844,美国,7.1,定时拍摄
845,美国,7.1,捉贼记
846,瑞典,7.1,地下理想国
847,美国,7.1,塘鹅暗杀令
848,德国,7.1,国王班底
849,香港,7.1,目露凶光
850,法国,7.1,不可告人
851,瑞典,7.1,捅马蜂窝的女孩
852,美国,7.1,宠物坟场
853,美国,7.1,双狙人
854,香港,7.1,七月十四
855,美国,7.1,500年后
856,印度,7.1,天作凶杀案
857,美国,7.1,房客
858,美国,7.1,糖衣陷阱
859,美国,7.1,窗台
860,美国,7.1,刺客战场
861,英国,7.1,死人的鞋子
862,美国,7.1,与敌共眠
863,香港,7.1,再世追魂
864,美国,7.1,一小时快照
865,英国,7.1,天堂五分钟
866,美国,7.1,杀手之吻
867,美国,7.1,红色角落
868,美国,7.1,流入山谷
869,印度,7.1,代号猛虎行动
870,美国,7.1,反托拉斯行动
871,法国,7.1,猎豹行动
872,印度 India,7.1,觅迹寻踪
873,香港,7.1,惊心动魄
874,澳大利亚,7.1,异乡情愁
875,法国,7.1,疑云密布
876,美国,7.1,粉红色杀人夜
877,西班牙,7.1,谁能杀死孩子？
878,美国,7.1,姐妹情仇
879,美国,7.0,碟中谍2
880,美国,7.0,全面回忆
881,美国,7.0,预见未来
882,美国,7.0,逃出克隆岛
883,捷克,7.0,范海辛
884,日本,7.0,狼狈
885,美国,7.0,侏罗纪公园3
886,美国,7.0,屏住呼吸
887,美国,7.0,不明身份
888,美国,7.0,秘窗
889,美国,7.0,致命急件
890,美国,7.0,谎言之躯
891,日本,7.0,恶之教典
892,台湾,7.0,诡丝
893,美国,7.0,谍海计中计
894,韩国,7.0,海雾
895,加拿大,7.0,乱战
896,美国,7.0,机动杀人
897,美国,7.0,菠萝快车
898,香港,7.0,复仇者之死
899,美国,7.0,玩尽杀绝
900,美国,7.0,大买卖
901,美国,7.0,自豪与荣耀
902,比利时,7.0,阁楼
903,韩国,7.0,共谋者
904,美国,7.0,深海圆疑
905,美国,7.0,西部世界
906,日本,7.0,白昼之雨
907,英国,7.0,007之黎明生机
908,英国,7.0,007之最高机密
909,英国,7.0,007之海底城
910,美国,7.0,越轨追击
911,美国,7.0,星际旅行7：斗转星移
912,美国,7.0,现金
913,美国,7.0,致命武器
914,以色列,7.0,大坏狼
915,美国,7.0,特工狂花
916,美国,7.0,燃眉追击
917,美国,7.0,生命的证据
918,美国,7.0,致命诱惑
919,西班牙,7.0,马柔本宅秘事
920,美国,7.0,纳粹追凶
921,香港,7.0,杀之恋
922,法国,7.0,挑逗性谋杀
923,美国,7.0,圣徒
924,香港,7.0,恋爱起义
925,德国,7.0,办砸了
926,委内瑞拉,7.0,时间尽头的房屋
927,荷兰,7.0,博格曼
928,香港,7.0,互动杀人事件
929,香港,7.0,伴我闯天涯
930,美国,7.0,天使之心
931,英国,7.0,擒凶记
932,英国,7.0,荣耀三九年
933,美国,7.0,无敌大猩猩
934,韩国,7.0,一级机密
935,美国,7.0,午夜善恶花园
936,美国,7.0,邮差总按两次铃
937,美国,7.0,大巧局
938,美国,7.0,非凡
939,美国,7.0,死吻
940,日本,7.0,深红
941,美国,7.0,阴阳魔界
942,香港,7.0,爱杀
943,香港,7.0,三五成群
944,美国,7.0,正当防卫
945,美国,7.0,破茧威龙
946,英国,6.9,007：大破天幕杀机
947,美国,6.9,死神来了3
948,美国,6.9,机械师
949,英国,6.9,终极面试
950,韩国,6.9,王的男人
951,美国,6.9,尖峰时刻
952,美国,6.9,刀锋战士
953,法国,6.9,致命黑兰
954,英国,6.9,超能失控
955,美国,6.9,夺宝奇兵4
956,美国,6.9,刀锋战士2
957,美国,6.9,坏中尉
958,丹麦,6.9,忧郁症
959,英国,6.9,猎杀星期一
960,加拿大,6.9,宿敌
961,香港,6.9,力王
962,香港,6.9,第一诫
963,英国,6.9,迷幻
964,美国,6.9,鬼镜
965,法国,6.9,逃之夭夭
966,美国,6.9,国家要案
967,美国,6.9,银行匪帮
968,法国,6.9,女伯爵
969,美国,6.9,超完美谋杀案
970,泰国,6.9,吓死鬼
971,俄罗斯,6.9,夺命地铁
972,美国,6.9,救命解药
973,美国,6.9,五路追杀令
974,美国,6.9,欧罗巴报告
975,美国,6.9,地狱医院
976,美国,6.9,神秘村
977,美国,6.9,最高通缉犯
978,法国,6.9,高压电
979,美国,6.9,告密者
980,法国,6.9,不朽
957,美国,6.9,坏中尉
958,丹麦,6.9,忧郁症
959,英国,6.9,猎杀星期一
960,加拿大,6.9,宿敌
961,香港,6.9,力王
962,香港,6.9,第一诫
963,英国,6.9,迷幻
964,美国,6.9,鬼镜
965,法国,6.9,逃之夭夭
966,美国,6.9,国家要案
967,美国,6.9,银行匪帮
968,法国,6.9,女伯爵
969,美国,6.9,超完美谋杀案
970,泰国,6.9,吓死鬼
971,俄罗斯,6.9,夺命地铁
972,美国,6.9,救命解药
973,美国,6.9,五路追杀令
974,美国,6.9,欧罗巴报告
975,美国,6.9,地狱医院
976,美国,6.9,神秘村
977,美国,6.9,最高通缉犯
978,法国,6.9,高压电
979,美国,6.9,告密者
980,法国,6.9,不朽
981,美国,6.9,机器战警2
982,美国,6.9,间谍游戏
983,英国,6.9,天赐之女
984,英国,6.9,007之诺博士
985,美国,6.9,蛇眼
986,美国,6.9,套利交易
987,加拿大,6.9,X档案：征服未来
988,英国,6.9,你从未在此
989,英国,6.9,007之太空城
990,香港,6.9,超级计划
991,美国,6.9,至暴之年
992,美国,6.9,星际旅行10：复仇女神
993,法国,6.9,潜龙轰天
994,香港,6.9,江湖情
995,美国,6.9,生死之墙
996,美国,6.9,在魔鬼知道你死前
997,美国,6.9,基地疑云
998,英国,6.9,超时空来电
999,美国,6.9,一级重罪
1000,美国,6.9,公平游戏
1001,美国,6.9,真相背后
1002,美国,6.9,存身
1003,韩国,6.9,罗密欧点
1004,美国,6.9,加州杀手
1005,日本,6.9,ST 红白的搜查档案
1006,墨西哥,6.9,我呼吸的空气
1007,英国,6.9,科里奥兰纳斯
1008,印度,6.9,劫机惊魂
1009,荷兰,6.9,神秘失踪
1010,美国,6.9,堕落天使
1011,英国,6.9,夏日之恋
1012,韩国,6.9,下女
1013,美国,6.9,地狱醒龙
1014,美国,6.9,勒索风云
1015,美国,6.9,桃色机密
1016,日本,6.9,回路
1017,香港,6.9,追凶二十年
1018,意大利,6.9,为父寻仇
1019,韩国,6.9,回归
1020,美国,6.9,连锁阴谋
1021,英国,6.9,第十三个故事
1022,美国,6.9,海角擒凶
1023,美国,6.9,忍无可忍
1024,美国,6.9,盖棺了结
1025,中国大陆,6.9,党的女儿
1026,澳大利亚,6.9,最后大浪
1027,法国,6.9,密码太保
1028,意大利,6.9,纽约王
1029,加拿大,6.9,色情酒店
1030,美国,6.8,环形使者
1031,美国,6.8,无敌浩克
1032,中国大陆,6.8,伤城
1033,美国,6.8,恐怖蜡像馆
1034,法国,6.8,感官世界
1035,美国,6.8,危情谍战
1036,美国,6.8,怒火攻心2：高压电
1037,英国,6.8,道林·格雷
1038,美国,6.8,电锯惊魂8：竖锯
1039,美国,6.8,科洛弗道10号
1040,美国,6.8,异形大战铁血战士
1041,美国,6.8,决战猩球
1042,中国大陆,6.8,中邪
1043,美国,6.8,第六日
1044,泰国,6.8,厉鬼将映
1045,加拿大,6.8,神勇奶爸
1046,香港,6.8,复仇
1047,美国,6.8,藏身之所
1048,美国,6.8,太平间闹鬼事件
1049,泰国,6.8,13骇人游戏
1050,美国,6.8,星际传奇2
1051,美国,6.8,完美逃亡
1052,日本,6.8,切肤之爱
1053,中国大陆,6.8,守望者：罪恶迷途
1054,美国,6.8,藏品
1055,美国,6.8,金钱怪兽
1056,西班牙,6.8,茱莉娅的眼睛
1057,美国,6.8,德州电锯杀人狂前传
1058,美国,6.8,身后事
1059,美国,6.8,最终幻想：灵魂深处
1060,美国,6.8,鬼娃回魂
1061,美国,6.8,老师不是人
1062,英国,6.8,觉醒
1063,日本,6.8,鬼水怪谈
1064,美国,6.8,黑暗边缘
1065,美国,6.8,卧底肥妈2
1066,香港,6.8,龙在边缘
1067,法国,6.8,血溅13号警署
1068,法国,6.8,殉难者
1069,加拿大,6.8,欲望号快车
1070,美国,6.8,迪亚特洛夫事件
1071,韩国,6.8,时间脱离者
1072,英国,6.8,黑海夺金
1073,美国,6.8,惊天核网
1074,英国,6.8,穿越西伯利亚
1075,泰国,6.8,鬼肢解
1076,美国,6.8,躲藏
1077,香港,6.8,侠盗高飞
1078,美国,6.8,致命玩笑
1079,美国,6.8,小镇怪客托马斯
1080,英国,6.8,007之杀人执照
1081,英国,6.8,007之霹雳弹
1082,英国,6.8,007之八爪女
1083,英国,6.8,007之雷霆谷
1084,美国,6.8,满洲候选人
1085,香港,6.8,富贵开心鬼
1086,美国,6.8,猛龙怪客
1087,美国,6.8,暗夜列车
1088,香港,6.8,无味神探
1089,美国,6.8,限时追捕
1090,美国,6.8,致命录像带2
1091,美国,6.8,我为钱狂
1092,西班牙,6.8,控制的极限
1093,法国,6.8,夺面解码
1094,美国,6.8,猛鬼街3
1095,美国,6.8,变线人生
1096,法国,6.8,猎物
1097,美国,6.8,好医生
1098,美国,6.8,潜龙轰天2
1099,美国,6.8,芳心谋杀案
1100,美国,6.8,迷失太空
1101,美国,6.8,亨利之书
1102,韩国,6.8,六月日记
1103,匈牙利,6.8,逃离循环
1104,美国,6.8,冒名顶替
1105,日本,6.8,凶恶
1106,日本,6.8,犬神家族
1107,美国,6.8,好邻居
1108,英国,6.8,塞巴斯蒂安
1109,法国,6.8,蛇蝎美人
1110,美国,6.8,生存回圈
1111,法国,6.8,无知无觉
1112,美国,6.8,穿梭阴阳界
1113,阿根廷,6.8,缺席
1114,日本,6.8,狗神
1115,美国,6.8,燃烧的棕榈
1116,加拿大,6.8,路易·德拉克斯的第九条命
1117,英国,6.8,血色侦程：1974
1118,美国,6.8,千钧一刻
1119,美国,6.8,非常时期
1120,韩国,6.8,手机
1121,美国,6.8,活魔人
1122,美国,6.8,比佛利山超级警探
1123,日本,6.8,混沌凶机
1124,美国,6.8,冲破铁幕
1125,美国,6.8,绝对权力
1126,美国,6.8,终极尖兵
1127,美国,6.8,替天行道
1128,英国,6.8,时光大盗
1129,美国,6.8,斗牛士
1130,西班牙,6.8,愿上帝宽恕我们
1131,美国,6.8,惊狂记
1132,韩国,6.8,暴饮暴食
1133,美国,6.8,杀了我吧
1134,美国,6.8,至尊神探
1135,美国,6.8,狩猎聚会
1136,美国,6.7,敢死队
1137,美国,6.7,谍影重重4
1138,美国,6.7,敢死队3
1139,美国,6.7,终结者2018
1140,美国,6.7,霹雳娇娃
1141,加拿大,6.7,心慌方2：超立方体
1142,美国,6.7,蝴蝶效应3：启示
1143,美国,6.7,尖峰时刻2
1144,美国,6.7,罪恶之城2
1145,美国,6.7,黑夜传说前传：狼族再起
1146,法国,6.7,不可撤销
1147,美国,6.7,通勤营救
1148,美国,6.7,人皮客栈
1149,英国,6.7,惊变28周
1150,美国,6.7,未来战警
1151,韩国,6.7,老师的恩惠
1152,英国,6.7,黑暗侵袭2
1153,美国,6.7,幽灵船
1154,香港,6.7,黑侠
1155,韩国,6.7,我的见鬼女友
1156,西班牙,6.7,深度谜案
1157,香港,6.7,全职杀手
1158,韩国,6.7,捉迷藏
1159,美国,6.7,第39号案件
1160,美国,6.7,怪形前传
1161,英国,6.7,圣鹿之死
1162,美国,6.7,红眼航班
1163,美国,6.7,第四类接触
1164,日本,6.7,蛇舌
1165,美国,6.7,暗夜逐仇
1166,美国,6.7,你是下一个
1167,美国,6.7,不死劫
1168,美国,6.7,所有美好的东西
1169,美国,6.7,仪式
1170,法国,6.7,双面情人
1171,日本,6.7,恋之罪
1172,美国,6.7,丛林奇兵
1173,美国,6.7,地下墓穴
1174,美国,6.7,预言
1175,台湾,6.7,尸忆
1176,美国,6.7,鬼娃新娘
1177,美国,6.7,碧海追踪
1178,法国,6.7,暗流2：末日天使
1179,美国,6.7,机器战警3
1180,美国,6.7,小心为上
1181,瑞典,6.7,国家利益
1182,瑞典,6.7,玩火的女孩
1183,日本,6.7,稻草之盾
1184,美国,6.7,狙击职业杀手
1185,美国,6.7,火线对峙
1186,香港,6.7,机动部队—警例
1187,英国,6.7,007之金刚钻
1188,美国,6.7,五月魔女
1189,香港,6.7,关人七事
1190,美国,6.7,网络杀机
1191,法国,6.7,单刀直入
1192,英国,6.7,007之金枪人
1193,西班牙,6.7,思维空间
1194,美国,6.7,阁楼
1195,英国,6.7,007之你死我活
1196,美国,6.7,星际旅行5：终极先锋
1197,香港,6.7,老虎出更
1198,法国,6.7,多米诺
1199,香港,6.7,五虎将之决裂
1200,法国,6.7,富兰克林
1201,香港,6.7,新人皮灯笼
1202,挪威,6.7,西尔玛
1203,韩国,6.7,侦探：开端
1204,韩国,6.7,手机
1205,加拿大,6.7,何处寻真相
1206,加拿大,6.7,折磨
1207,美国,6.7,利欲两心
1208,美国,6.7,刀走偏锋
1209,香港,6.7,杀手蝴蝶梦
1210,德国,6.7,蛛丝马迹
1211,澳大利亚,6.7,丛林
1212,英国,6.7,007外传之巡弋飞弹
1213,美国,6.7,烈血天空
1214,加拿大,6.7,行骗天下
1215,荷兰,6.7,悍女
1216,美国,6.7,终极人鱼岛
1217,美国,6.7,致命武器3
1218,英国,6.7,调味的房子
1219,英国,6.7,布克和海尔
1220,美国,6.7,詹尼弗
1221,韩国,6.7,消失的夜晚
1222,西班牙,6.7,异魔禁区
1199,香港,6.7,五虎将之决裂
1200,法国,6.7,富兰克林
1201,香港,6.7,新人皮灯笼
1202,挪威,6.7,西尔玛
1203,韩国,6.7,侦探：开端
1204,韩国,6.7,手机
1205,加拿大,6.7,何处寻真相
1206,加拿大,6.7,折磨
1207,美国,6.7,利欲两心
1208,美国,6.7,刀走偏锋
1209,香港,6.7,杀手蝴蝶梦
1210,德国,6.7,蛛丝马迹
1211,澳大利亚,6.7,丛林
1212,英国,6.7,007外传之巡弋飞弹
1213,美国,6.7,烈血天空
1214,加拿大,6.7,行骗天下
1215,荷兰,6.7,悍女
1216,美国,6.7,终极人鱼岛
1217,美国,6.7,致命武器3
1218,英国,6.7,调味的房子
1219,英国,6.7,布克和海尔
1220,美国,6.7,詹尼弗
1221,韩国,6.7,消失的夜晚
1222,西班牙,6.7,异魔禁区
1223,美国,6.7,监视
1224,韩国,6.7,野兽
1225,韩国,6.7,鬼镜
1226,美国,6.7,凶手就在门外
1227,美国,6.7,终极悍将
1228,美国,6.7,网络上身
1229,意大利,6.7,双重时间
1230,美国,6.7,观光路线
1231,美国,6.7,全面追捕令
1232,美国,6.7,独自夜归的女孩
1233,美国,6.7,血腥拼图
1234,美国,6.7,蜻蜓
1235,法国,6.7,末路狂澜
1236,美国,6.7,山路惊魂
1237,德国,6.7,不准忘了我
1238,美国,6.7,祖鲁
1239,美国,6.7,沉默
1240,波兰,6.7,必要的杀戮
1241,美国,6.7,诺贝尔赎金
1242,美国,6.7,警察帝国
1243,法国,6.7,法国缉毒风云
1244,美国,6.6,致命伴旅
1245,香港,6.6,枪王之王
1246,美国,6.6,神秘代码
1247,美国,6.6,暮光之城4：破晓(下)
1248,美国,6.6,透明人
1249,美国,6.6,黑夜传说4：觉醒
1250,香港,6.6,饺子
1251,韩国,6.6,铁线虫入侵
1252,美国,6.6,玩命直播
1253,巴西,6.6,狂蟒之灾
1254,美国,6.6,隔山有眼
1255,香港,6.6,Office有鬼
1256,捷克,6.6,格林兄弟
1257,美国,6.6,乘客
1258,美国,6.6,人皮客栈2
1259,美国,6.6,母亲！
1260,香港,6.6,救命
1261,西班牙,6.6,死亡录像2
1262,中国大陆,6.6,绑架
1263,西班牙,6.6,极限空间
1264,美国,6.6,翻译风波
1265,美国,6.6,趣味游戏美国版
1266,美国,6.6,完美陌生人
1267,美国,6.6,反恐特警组
1268,澳大利亚,6.6,致命礼物
1269,美国,6.6,乌鸦
1270,英国,6.6,危险方法
1271,美国,6.6,魔屋
1272,美国,6.6,年鉴计划
1273,美国,6.6,杀手乔
1274,中国大陆,6.6,疯狂的兔子
1275,美国,6.6,灵动：鬼影实录3
1276,韩国,6.6,鬼铃
1277,日本,6.6,所罗门的伪证前篇：事件
1278,日本,6.6,赌博默示录2
1279,加拿大,6.6,附身
1280,英国,6.6,007之女王密使
1281,美国,6.6,神探南茜
1282,美国,6.6,44号孩子
1283,美国,6.6,鬼娃回魂2
1284,韩国,6.6,等着你
1285,美国,6.6,与魔鬼同行
1286,印度,6.6,脑残粉
1287,韩国,6.6,罪恶的编年史
1288,加拿大,6.6,持枪流浪汉
1289,美国,6.6,爱国者游戏
1290,美国,6.6,王牌特派员
1291,意大利,6.6,黑天使
1292,美国,6.6,红色星球
1293,美国,6.6,终极密码战
1294,英国,6.6,清道夫
1295,英国,6.6,神秘群岛
1296,美国,6.6,过关斩将
1297,泰国,6.6,变鬼
1298,英国,6.6,布朗森
1299,香港,6.6,鬼新娘
1300,美国,6.6,惊魂眼
1301,美国,6.6,千尸屋2
1302,英国,6.6,吸血情圣
1303,韩国,6.6,客人
1304,美国,6.6,桃色追捕令
1305,日本,6.6,鬼女魔咒
1306,法国,6.6,边域之城
1307,美国,6.6,如何抢银行
1308,香港,6.6,鬼干部
1309,英国,6.6,莱姆豪斯的杀人魔
1310,美国,6.6,危机四伏
1311,美国,6.6,夜色
1312,美国,6.6,沉默生机
1313,日本,6.6,邻人13号
1314,美国,6.6,猛鬼街7
1315,美国,6.6,邻家女孩
1316,日本,6.6,彷徨之刃
1317,美国,6.6,幼儿园警探
1318,英国,6.6,洞
1319,韩国,6.6,一定要抓住
1320,香港,6.6,灭门惨案2：借种
1321,美国,6.6,德国好人
1322,日本,6.6,以藏
1323,美国,6.6,独行铁金刚
1324,美国,6.6,初始者
1325,美国,6.6,豹人
1326,美国,6.6,骗局
1327,美国,6.6,零号嫌疑犯
1328,英国,6.6,幸存者
1329,中国大陆,6.6,银蛇谋杀案
1330,日本,6.6,胶片之恋
1331,加拿大,6.6,异形终结
1332,中国,6.6,神秘的大佛
1333,英国,6.6,遥远的北方
1334,美国,6.6,最终剪接
1335,中国大陆,6.5,画皮
1336,美国,6.5,暮光之城2：新月
1337,美国,6.5,异星觉醒
1338,美国,6.5,死神来了5
1339,美国,6.5,世界之战
1340,美国,6.5,心灵传输者
1341,加拿大,6.5,无处可逃
1342,美国,6.5,弯刀
1343,美国,6.5,刀锋战士3
1344,美国,6.5,黑色大丽花
1345,美国,6.5,极限特工2
1346,美国,6.5,人狼大战
1347,德国,6.5,蝎子王
1348,美国,6.5,铁血精英
1349,香港,6.5,黑白森林
1350,日本,6.5,要听神明的话
1351,美国,6.5,后窗惊魂
1352,中国大陆,6.5,女蛹
1353,德国,6.5,隔绝
1354,德国,6.5,88分钟
1355,美国,6.5,别惹小孩
1356,美国,6.5,伦敦大道
1357,美国,6.5,灵数23
1358,美国,6.5,天兆
1359,美国,6.5,险恶
1360,美国,6.5,匪帮传奇
1361,日本,6.5,拜访者Q
1362,法国,6.5,龙之吻
1363,美国,6.5,美国人
1364,美国,6.5,致命拜访
1365,法国,6.5,巴黎谍影
1366,美国,6.5,禁运品
1367,美国,6.5,鬼玩人
1368,美国,6.5,危险性游戏
1369,美国,6.5,惩罚者2：战争特区
1370,加拿大 Canada,6.5,入侵华尔街
1371,韩国,6.5,密探
1372,美国,6.5,蠢蛋进化论
1373,美国,6.5,13骇人游戏
1374,美国,6.5,街头之王
1375,韩国,6.5,共犯
1376,韩国,6.5,梨泰院杀人事件
1377,美国,6.5,黑暗乡村
1378,美国,6.5,解除好友
1379,日本,6.5,恶魔蛙男
1380,台湾,6.5,红衣小女孩2
1381,美国,6.5,的士飚花
1382,美国,6.5,特警判官
1383,法国,6.5,身在其中
1384,韩国,6.5,嚎叫
1385,香港,6.5,阴阳路2：我在你左右
1386,美国,6.5,隐形人
1387,美国,6.5,临时特工
1388,香港,6.5,烈火战车2：极速传说
1389,韩国,6.5,没有秘密
1390,美国,6.5,东方
1391,美国,6.5,高个夜魔
1392,日本,6.5,东瀛鬼咒
1393,美国,6.5,凤凰劫
1394,美国,6.5,末日戒备
1395,美国,6.5,驱魔人前传
1396,英国,6.5,杀死汝伴
1397,美国,6.5,困斗99号囚室
1398,法国,6.5,决战帝国
1399,美国,6.5,瘦到死
1400,美国,6.5,同步
1401,美国,6.5,服从
1402,美国,6.5,替身
1403,美国,6.5,我们拥有夜晚
1404,美国,6.5,终极标靶
1405,韩国,6.5,台风
1406,美国,6.5,猛鬼屋
1407,日本,6.5,日本沉没
1408,韩国,6.5,秘密
1409,美国,6.5,扑克之夜
1410,韩国,6.5,落跑老爸
1411,美国,6.5,分秒间离
1412,美国,6.5,猛鬼街4：梦幻主宰
1413,美国,6.5,好莱坞庄园
1414,美国,6.5,千钧一发
1415,美国,6.5,驯鹿游戏
1416,美国,6.5,法国贩毒网2
1417,澳大利亚,6.5,虚拟实惊
1418,英国,6.5,影子舞者
1419,韩国,6.5,时间上的家
1420,中国大陆,6.5,警察日记
1421,美国,6.5,98惊魂记
1422,韩国,6.5,爱未知
1423,美国,6.5,洛杉矶大逃亡
1424,韩国,6.5,我们的社区
1425,英国,6.5,农家小屋
1426,加拿大,6.5,七日复仇
1427,英国,6.5,布赖顿硬糖
1428,香港,6.5,山狗
1429,法国,6.5,日烦夜烦
1430,美国,6.5,福尔摩斯：丝缠奇案
1431,美国,6.5,孽迷宫
1432,法国,6.5,伊斯梅尔的幽魂
1433,美国,6.5,突然死亡
1434,韩国,6.5,以牙还牙
1435,美国,6.5,激情沸点
1436,美国,6.4,暮光之城3：月食
1437,美国,6.4,寂静之地
1438,英国,6.4,007：大破量子危机
1439,美国,6.4,灵魂战车
1440,香港,6.4,逆战
1441,法国,6.4,飓风营救3
1442,香港,6.4,大块头有大智慧
1443,英国,6.4,超脑48小时
1444,美国,6.4,电梯里的恶魔
1445,美国,6.4,传染病
1446,香港,6.4,双雄
1447,美国,6.4,超级八
1448,美国,6.4,我唾弃你的坟墓
1449,美国,6.4,幻体：续命游戏
1450,美国,6.4,安娜贝尔2：诞生
1451,英国,6.4,在我入睡前
1452,香港,6.4,特务迷城
1453,美国,6.4,恐怖废墟
1454,美国,6.4,火车上的女孩
1455,香港,6.4,见鬼十法
1456,美国,6.4,超级英雄
1457,美国,6.4,致命弯道2
1458,美国,6.4,新丧尸出笼
1459,美国,6.4,惩罚者
1460,泰国,6.4,连体阴
1461,香港,6.4,鬼域
1462,美国,6.4,鬼哭神嚎
1463,美国,6.4,跨国银行
1464,日本,6.4,花与蛇
1441,法国,6.4,飓风营救3
1442,香港,6.4,大块头有大智慧
1443,英国,6.4,超脑48小时
1444,美国,6.4,电梯里的恶魔
1445,美国,6.4,传染病
1446,香港,6.4,双雄
1447,美国,6.4,超级八
1448,美国,6.4,我唾弃你的坟墓
1449,美国,6.4,幻体：续命游戏
1450,美国,6.4,安娜贝尔2：诞生
1451,英国,6.4,在我入睡前
1452,香港,6.4,特务迷城
1453,美国,6.4,恐怖废墟
1454,美国,6.4,火车上的女孩
1455,香港,6.4,见鬼十法
1456,美国,6.4,超级英雄
1457,美国,6.4,致命弯道2
1458,美国,6.4,新丧尸出笼
1459,美国,6.4,惩罚者
1460,泰国,6.4,连体阴
1461,香港,6.4,鬼域
1462,美国,6.4,鬼哭神嚎
1463,美国,6.4,跨国银行
1464,日本,6.4,花与蛇
1465,美国,6.4,绝命反击
1466,美国,6.4,十三
1467,香港,6.4,玉蒲团之玉女心经
1468,美国,6.4,玩叛游戏
1469,美国,6.4,铁血战士2
1470,美国,6.4,探访惊魂
1471,美国,6.4,十三猛鬼
1472,瑞士,6.4,太空运输
1473,日本,6.4,少女杀手阿墨
1474,美国,6.4,鬼影人
1475,澳大利亚,6.4,疯狂的麦克斯3
1476,美国,6.4,庇护所
1477,美国,6.4,黄铜茶壶
1478,香港,6.4,弹．道
1479,日本,6.4,毒气风暴
1480,美国,6.4,稻草狗
1481,香港,6.4,机动部队—绝路
1482,韩国,6.4,解冻
1483,韩国,6.4,平行理论
1484,英国,6.4,撒哈拉
1485,香港,6.4,亲爱的
1486,美国,6.4,毛骨悚然
1487,美国,6.4,冰人
1488,澳大利亚,6.4,狼溪2
1489,韩国,6.4,标靶
1490,美国,6.4,双面劫匪
1491,美国,6.4,炮弹专家
1492,美国,6.4,失真的画
1493,美国,6.4,致命武器4
1494,美国,6.4,恐怖旅馆
1495,韩国,6.4,荆棘
1496,英国,6.4,燃烧弹
1497,西班牙,6.4,脆弱
1498,美国,6.4,大白鲨2
1499,美国,6.4,鬼讯号2：灵异透视
1500,美国,6.4,国家保安
1501,日本,6.4,人狼游戏2：野兽阵营
1502,日本,6.4,恶梦侦探
1503,美国,6.4,猛鬼街5：猛鬼怪胎
1504,台湾,6.4,人蛇大战
1505,香港,6.4,极度重犯
1506,美国,6.4,时空悍将
1507,中国大陆,6.4,灵魂纸扎店
1508,韩国,6.4,来看我吧
1509,韩国,6.4,影子杀人
1510,韩国,6.4,隔凶杀人
1511,法国,6.4,秘密防御
1512,美国,6.4,双狙人3
1513,美国,6.4,别闯阴阳界
1514,日本,6.4,天空之蜂
1515,法国,6.4,至尊对决
1516,英国,6.4,血浓于罪
1517,台湾,6.4,青田街一号
1518,美国,6.4,巴拿马裁缝
1519,美国,6.4,樱桃汁
1520,德国,6.4,颤栗汪洋2
1521,美国,6.4,无限密室
1522,美国,6.4,骑弹飞行
1523,韩国,6.4,二楼的恶人
1524,香港,6.4,精灵变
1525,美国,6.3,暮光之城4：破晓(上)
1526,美国,6.3,死神来了4
1527,香港,6.3,赤裸特工
1528,美国,6.3,吸血鬼猎人林肯
1529,中国大陆,6.3,好奇害死猫
1530,美国,6.3,人类清除计划2：无政府状态
1531,美国,6.3,帕克
1532,英国,6.3,特警判官
1533,美国,6.3,通灵神探
1534,韩国,6.3,考死：血之期中考试
1535,美国,6.3,游侠
1536,香港,6.3,特警新人类
1537,法国,6.3,不要回头
